1.1
3.8105e7
1.e-19
1.99e+41

0.42360	1.0030504182	5.0966567160
0.42364	1.0029577498	5.0961312473
0.42368	1.0028650960	5.0956059012
0.42372	1.0027724569	5.0950806776
0.42377	1.0026798323	5.0945555766
0.42381	1.0025872223	5.0940305980
0.42385	1.0024946269	5.0935057419
0.42389	1.0024020461	5.0929810082
0.42394	1.0023094799	5.0924563968
0.42398	1.0022169283	5.0919319077
0.42402	1.0021243913	5.0914075409
0.42406	1.0020318688	5.0908832964
0.42411	1.0019393609	5.0903591740
0.42415	1.0018468676	5.0898351738
0.42419	1.0017543888	5.0893112957
0.42423	1.0016619246	5.0887875397
0.42428	1.0015694749	5.0882639057
0.42432	1.0014770399	5.0877403937
0.42436	1.0013846193	5.0872170036
0.42440	1.0012922133	5.0866937354
0.42445	1.0011998219	5.0861705891
0.42449	1.0011074450	5.0856475647
0.42453	1.0010150826	5.0851246620
0.42457	1.0009227348	5.0846018810
0.42462	1.0008304015	5.0840792218
0.42466	1.0007380827	5.0835566842
0.42470	1.0006457784	5.0830342682
0.42474	1.0005534887	5.0825119738
0.42479	1.0004612134	5.0819898009
0.42483	1.0003689527	5.0814677495
0.42487	1.0002767065	5.0809458196
0.42491	1.0001844748	5.0804240112
0.42496	1.0000922576	5.0799023241
0.42500	0.9999999534	5.0793812493
0.42504	0.9999078668	5.0788593136
0.42508	0.9998156930	5.0783379905
0.42513	0.9997235338	5.0778167884
0.42517	0.9996313891	5.0772957076
0.42521	0.9995392588	5.0767747478
0.42525	0.9994471430	5.0762539092
0.42530	0.9993550417	5.0757331916
0.42534	0.9992629549	5.0752125950
0.42538	0.9991708825	5.0746921194
0.42542	0.9990788246	5.0741717647
0.42547	0.9989867812	5.0736515309
0.42551	0.9988947522	5.0731314179
0.42555	0.9988027377	5.0726114258
0.42559	0.9987107376	5.0720915544
0.42564	0.9986187520	5.0715718037
0.42568	0.9985267808	5.0710521738
0.42572	0.9984348240	5.0705326644
0.42576	0.9983428817	5.0700132757
0.42581	0.9982509538	5.0694940076
0.42585	0.9981590404	5.0689748599
0.42589	0.9980671413	5.0684558328
0.42593	0.9979752567	5.0679369260
0.42598	0.9978833865	5.0674181397
0.42602	0.9977915307	5.0668994738
0.42606	0.9976996894	5.0663809282
0.42610	0.9976078624	5.0658625028
0.42615	0.9975160499	5.0653441977
0.42619	0.9974242517	5.0648260128
0.42623	0.9973324680	5.0643079481
0.42627	0.9972406986	5.0637900035
0.42632	0.9971489436	5.0632721789
0.42636	0.9970572031	5.0627544744
0.42640	0.9969654769	5.0622368899
0.42644	0.9968737651	5.0617194254
0.42649	0.9967820676	5.0612020808
0.42653	0.9966903846	5.0606848560
0.42657	0.9965987159	5.0601677511
0.42661	0.9965070615	5.0596507660
0.42666	0.9964154216	5.0591339007
0.42670	0.9963237960	5.0586171551
0.42674	0.9962321847	5.0581005292
0.42678	0.9961405878	5.0575840229
0.42683	0.9960490053	5.0570676362
0.42687	0.9959574371	5.0565513690
0.42691	0.9958658832	5.0560352214
0.42695	0.9957743437	5.0555191933
0.42700	0.9956828185	5.0550032846
0.42704	0.9955913077	5.0544874953
0.42708	0.9954998112	5.0539718254
0.42712	0.9954083290	5.0534562748
0.42717	0.9953168611	5.0529408435
0.42721	0.9952254075	5.0524255314
0.42725	0.9951339683	5.0519103385
0.42729	0.9950425434	5.0513952648
0.42734	0.9949511328	5.0508803102
0.42738	0.9948597364	5.0503654747
0.42742	0.9947683544	5.0498507583
0.42746	0.9946769867	5.0493361608
0.42751	0.9945856333	5.0488216823
0.42755	0.9944942942	5.0483073227
0.42759	0.9944029693	5.0477930820
0.42763	0.9943116588	5.0472789602
0.42768	0.9942203625	5.0467649572
0.42772	0.9941290805	5.0462510729
0.42776	0.9940378128	5.0457373074
0.42780	0.9939465593	5.0452236605
0.42785	0.9938553202	5.0447101323
0.42789	0.9937640952	5.0441967227
0.42793	0.9936728846	5.0436834317
0.42797	0.9935816882	5.0431702592
0.42802	0.9934905060	5.0426572051
0.42806	0.9933993381	5.0421442696
0.42810	0.9933081845	5.0416314524
0.42814	0.9932170451	5.0411187537
0.42819	0.9931259199	5.0406061732
0.42823	0.9930348090	5.0400937111
0.42827	0.9929437123	5.0395813672
0.42831	0.9928526298	5.0390691415
0.42836	0.9927615616	5.0385570340
0.42840	0.9926705075	5.0380450446
0.42844	0.9925794677	5.0375331733
0.42848	0.9924884422	5.0370214201
0.42853	0.9923974308	5.0365097849
0.42857	0.9923064336	5.0359982676
0.42861	0.9922154507	5.0354868684
0.42865	0.9921244819	5.0349755870
0.42870	0.9920335274	5.0344644234
0.42874	0.9919425870	5.0339533777
0.42878	0.9918516609	5.0334424498
0.42882	0.9917607489	5.0329316396
0.42887	0.9916698511	5.0324209472
0.42891	0.9915789675	5.0319103724
0.42895	0.9914880981	5.0313999152
0.42899	0.9913972428	5.0308895756
0.42904	0.9913064017	5.0303793535
0.42908	0.9912155748	5.0298692490
0.42912	0.9911247621	5.0293592619
0.42916	0.9910339635	5.0288493923
0.42921	0.9909431791	5.0283396401
0.42925	0.9908524088	5.0278300052
0.42929	0.9907616527	5.0273204876
0.42933	0.9906709107	5.0268110873
0.42938	0.9905801829	5.0263018042
0.42942	0.9904894692	5.0257926384
0.42946	0.9903987697	5.0252835897
0.42950	0.9903080843	5.0247746581
0.42955	0.9902174130	5.0242658436
0.42959	0.9901267558	5.0237571461
0.42963	0.9900361128	5.0232485656
0.42967	0.9899454839	5.0227401021
0.42972	0.9898548691	5.0222317556
0.42976	0.9897642685	5.0217235259
0.42980	0.9896736819	5.0212154131
0.42984	0.9895831095	5.0207074170
0.42989	0.9894925511	5.0201995378
0.42993	0.9894020069	5.0196917753
0.42997	0.9893114768	5.0191841294
0.43001	0.9892209607	5.0186766003
0.43006	0.9891304588	5.0181691877
0.43010	0.9890399709	5.0176618917
0.43014	0.9889494971	5.0171547123
0.43018	0.9888590374	5.0166476493
0.43023	0.9887685918	5.0161407029
0.43027	0.9886781602	5.0156338728
0.43031	0.9885877428	5.0151271592
0.43035	0.9884973394	5.0146205618
0.43040	0.9884069500	5.0141140808
0.43044	0.9883165747	5.0136077161
0.43048	0.9882262135	5.0131014676
0.43052	0.9881358663	5.0125953352
0.43057	0.9880455332	5.0120893191
0.43061	0.9879552141	5.0115834190
0.43065	0.9878649091	5.0110776351
0.43069	0.9877746181	5.0105719671
0.43074	0.9876843412	5.0100664152
0.43078	0.9875940783	5.0095609792
0.43082	0.9875038294	5.0090556592
0.43086	0.9874135946	5.0085504550
0.43091	0.9873233737	5.0080453667
0.43095	0.9872331669	5.0075403942
0.43099	0.9871429741	5.0070355375
0.43103	0.9870527954	5.0065307965
0.43108	0.9869626306	5.0060261711
0.43112	0.9868724798	5.0055216615
0.43116	0.9867823431	5.0050172675
0.43120	0.9866922203	5.0045129890
0.43125	0.9866021116	5.0040088261
0.43129	0.9865120168	5.0035047787
0.43133	0.9864219361	5.0030008467
0.43137	0.9863318693	5.0024970302
0.43142	0.9862418165	5.0019933291
0.43146	0.9861517777	5.0014897433
0.43150	0.9860617529	5.0009862729
0.43154	0.9859717420	5.0004829177
0.43159	0.9858817451	4.9999796777
0.43163	0.9857917622	4.9994765530
0.43167	0.9857017933	4.9989735434
0.43171	0.9856118383	4.9984706489
0.43176	0.9855218972	4.9979678695
0.43180	0.9854319702	4.9974652052
0.43184	0.9853420570	4.9969626558
0.43188	0.9852521579	4.9964602215
0.43193	0.9851622726	4.9959579021
0.43197	0.9850724013	4.9954556975
0.43201	0.9849825440	4.9949536079
0.43205	0.9848927006	4.9944516330
0.43210	0.9848028711	4.9939497729
0.43214	0.9847130555	4.9934480276
0.43218	0.9846232539	4.9929463970
0.43222	0.9845334662	4.9924448810
0.43227	0.9844436924	4.9919434797
0.43231	0.9843539325	4.9914421930
0.43235	0.9842641866	4.9909410208
0.43239	0.9841744545	4.9904399631
0.43244	0.9840847364	4.9899390199
0.43248	0.9839950321	4.9894381912
0.43252	0.9839053418	4.9889374769
0.43256	0.9838156653	4.9884368769
0.43261	0.9837260028	4.9879363913
0.43265	0.9836363541	4.9874360199
0.43269	0.9835467193	4.9869357628
0.43273	0.9834570984	4.9864356199
0.43278	0.9833674914	4.9859355912
0.43282	0.9832778982	4.9854356767
0.43286	0.9831883190	4.9849358762
0.43290	0.9830987536	4.9844361898
0.43295	0.9830092020	4.9839366175
0.43299	0.9829196644	4.9834371591
0.43303	0.9828301405	4.9829378147
0.43307	0.9827406306	4.9824385842
0.43312	0.9826511345	4.9819394676
0.43316	0.9825616522	4.9814404648
0.43320	0.9824721838	4.9809415758
0.43324	0.9823827292	4.9804428006
0.43329	0.9822932885	4.9799441391
0.43333	0.9822038616	4.9794455913
0.43337	0.9821144486	4.9789471572
0.43341	0.9820250493	4.9784488366
0.43346	0.9819356639	4.9779506297
0.43350	0.9818462923	4.9774525363
0.43354	0.9817569346	4.9769545564
0.43358	0.9816675907	4.9764566899
0.43363	0.9815782605	4.9759589369
0.43367	0.9814889442	4.9754612973
0.43371	0.9813996417	4.9749637711
0.43375	0.9813103530	4.9744663581
0.43380	0.9812210781	4.9739690585
0.43384	0.9811318170	4.9734718721
0.43388	0.9810425697	4.9729747989
0.43392	0.9809533362	4.9724778388
0.43397	0.9808641164	4.9719809919
0.43401	0.9807749105	4.9714842581
0.43405	0.9806857183	4.9709876374
0.43409	0.9805965399	4.9704911297
0.43414	0.9805073753	4.9699947349
0.43418	0.9804182245	4.9694984531
0.43422	0.9803290874	4.9690022842
0.43426	0.9802399641	4.9685062282
0.43431	0.9801508545	4.9680102851
0.43435	0.9800617587	4.9675144547
0.43439	0.9799726767	4.9670187371
0.43443	0.9798836084	4.9665231322
0.43448	0.9797945539	4.9660276400
0.43452	0.9797055131	4.9655322604
0.43456	0.9796164860	4.9650369935
0.43460	0.9795274727	4.9645418391
0.43465	0.9794384732	4.9640467973
0.43469	0.9793494873	4.9635518680
0.43473	0.9792605152	4.9630570512
0.43477	0.9791715568	4.9625623467
0.43482	0.9790826122	4.9620677547
0.43486	0.9789936812	4.9615732751
0.43490	0.9789047640	4.9610789077
0.43494	0.9788158605	4.9605846526
0.43499	0.9787269707	4.9600905098
0.43503	0.9786380946	4.9595964792
0.43507	0.9785492322	4.9591025608
0.43511	0.9784603835	4.9586087545
0.43516	0.9783715485	4.9581150603
0.43520	0.9782827272	4.9576214781
0.43524	0.9781939196	4.9571280080
0.43528	0.9781051257	4.9566346499
0.43533	0.9780163455	4.9561414037
0.43537	0.9779275789	4.9556482695
0.43541	0.9778388260	4.9551552471
0.43545	0.9777500868	4.9546623366
0.43550	0.9776613613	4.9541695378
0.43554	0.9775726494	4.9536768509
0.43558	0.9774839512	4.9531842757
0.43562	0.9773952667	4.9526918121
0.43567	0.9773065958	4.9521994603
0.43571	0.9772179386	4.9517072200
0.43575	0.9771292950	4.9512150914
0.43579	0.9770406651	4.9507230743
0.43584	0.9769520488	4.9502311687
0.43588	0.9768634462	4.9497393746
0.43592	0.9767748572	4.9492476919
0.43596	0.9766862818	4.9487561206
0.43601	0.9765977201	4.9482646607
0.43605	0.9765091720	4.9477733122
0.43609	0.9764206375	4.9472820749
0.43613	0.9763321167	4.9467909489
0.43618	0.9762436094	4.9462999341
0.43622	0.9761551158	4.9458090305
0.43626	0.9760666358	4.9453182381
0.43630	0.9759781694	4.9448275567
0.43635	0.9758897167	4.9443369865
0.43639	0.9758012775	4.9438465273
0.43643	0.9757128519	4.9433561790
0.43647	0.9756244399	4.9428659418
0.43652	0.9755360416	4.9423758155
0.43656	0.9754476568	4.9418858001
0.43660	0.9753592856	4.9413958956
0.43664	0.9752709279	4.9409061018
0.43669	0.9751825839	4.9404164189
0.43673	0.9750942535	4.9399268467
0.43677	0.9750059366	4.9394373853
0.43681	0.9749176333	4.9389480345
0.43686	0.9748293435	4.9384587943
0.43690	0.9747410673	4.9379696648
0.43694	0.9746528047	4.9374806458
0.43698	0.9745645557	4.9369917374
0.43703	0.9744763202	4.9365029395
0.43707	0.9743880982	4.9360142520
0.43711	0.9742998898	4.9355256750
0.43715	0.9742116950	4.9350372084
0.43720	0.9741235137	4.9345488521
0.43724	0.9740353459	4.9340606061
0.43728	0.9739471917	4.9335724705
0.43732	0.9738590510	4.9330844450
0.43737	0.9737709239	4.9325965298
0.43741	0.9736828102	4.9321087248
0.43745	0.9735947101	4.9316210299
0.43749	0.9735066235	4.9311334451
0.43754	0.9734185505	4.9306459704
0.43758	0.9733304909	4.9301586057
0.43762	0.9732424449	4.9296713510
0.43766	0.9731544123	4.9291842063
0.43771	0.9730663933	4.9286971714
0.43775	0.9729783878	4.9282102465
0.43779	0.9728903958	4.9277234315
0.43783	0.9728024172	4.9272367262
0.43788	0.9727144522	4.9267501308
0.43792	0.9726265006	4.9262636451
0.43796	0.9725385626	4.9257772691
0.43800	0.9724506380	4.9252910028
0.43805	0.9723627269	4.9248048461
0.43809	0.9722748293	4.9243187990
0.43813	0.9721869451	4.9238328615
0.43817	0.9720990745	4.9233470335
0.43822	0.9720112173	4.9228613150
0.43826	0.9719233735	4.9223757060
0.43830	0.9718355432	4.9218902065
0.43834	0.9717477264	4.9214048163
0.43839	0.9716599231	4.9209195354
0.43843	0.9715721331	4.9204343639
0.43847	0.9714843567	4.9199493017
0.43851	0.9713965937	4.9194643487
0.43856	0.9713088441	4.9189795049
0.43860	0.9712211079	4.9184947703
0.43864	0.9711333852	4.9180101449
0.43868	0.9710456760	4.9175256286
0.43873	0.9709579801	4.9170412213
0.43877	0.9708702977	4.9165569231
0.43881	0.9707826287	4.9160727338
0.43885	0.9706949732	4.9155886536
0.43890	0.9706073310	4.9151046822
0.43894	0.9705197023	4.9146208198
0.43898	0.9704320870	4.9141370662
0.43902	0.9703444851	4.9136534215
0.43907	0.9702568965	4.9131698855
0.43911	0.9701693214	4.9126864583
0.43915	0.9700817597	4.9122031398
0.43919	0.9699942114	4.9117199300
0.43924	0.9699066765	4.9112368289
0.43928	0.9698191550	4.9107538363
0.43932	0.9697316468	4.9102709524
0.43936	0.9696441521	4.9097881769
0.43941	0.9695566707	4.9093055100
0.43945	0.9694692027	4.9088229516
0.43949	0.9693817480	4.9083405016
0.43953	0.9692943068	4.9078581600
0.43958	0.9692068789	4.9073759267
0.43962	0.9691194644	4.9068938018
0.43966	0.9690320632	4.9064117852
0.43970	0.9689446754	4.9059298769
0.43975	0.9688573009	4.9054480768
0.43979	0.9687699398	4.9049663849
0.43983	0.9686825921	4.9044848011
0.43987	0.9685952577	4.9040033255
0.43992	0.9685079366	4.9035219579
0.43996	0.9684206289	4.9030406984
0.44000	0.9683333345	4.9025595469
0.44004	0.9682460534	4.9020785034
0.44009	0.9681587857	4.9015975679
0.44013	0.9680715313	4.9011167402
0.44017	0.9679842902	4.9006360204
0.44021	0.9678970625	4.9001554085
0.44026	0.9678098481	4.8996749044
0.44030	0.9677226469	4.8991945081
0.44034	0.9676354591	4.8987142195
0.44038	0.9675482846	4.8982340385
0.44043	0.9674611234	4.8977539653
0.44047	0.9673739756	4.8972739997
0.44051	0.9672868410	4.8967941417
0.44055	0.9671997197	4.8963143913
0.44060	0.9671126117	4.8958347484
0.44064	0.9670255170	4.8953552129
0.44068	0.9669384355	4.8948757850
0.44072	0.9668513674	4.8943964645
0.44077	0.9667643125	4.8939172513
0.44081	0.9666772709	4.8934381455
0.44085	0.9665902426	4.8929591471
0.44089	0.9665032276	4.8924802559
0.44094	0.9664162258	4.8920014720
0.44098	0.9663292373	4.8915227953
0.44102	0.9662422621	4.8910442257
0.44106	0.9661553001	4.8905657634
0.44111	0.9660683514	4.8900874081
0.44115	0.9659814159	4.8896091599
0.44119	0.9658944937	4.8891310188
0.44123	0.9658075847	4.8886529847
0.44128	0.9657206890	4.8881750575
0.44132	0.9656338065	4.8876972373
0.44136	0.9655469372	4.8872195240
0.44140	0.9654600812	4.8867419175
0.44145	0.9653732384	4.8862644179
0.44149	0.9652864089	4.8857870251
0.44153	0.9651995925	4.8853097391
0.44157	0.9651127894	4.8848325598
0.44162	0.9650259995	4.8843554872
0.44166	0.9649392229	4.8838785213
0.44170	0.9648524594	4.8834016620
0.44174	0.9647657091	4.8829249093
0.44179	0.9646789721	4.8824482632
0.44183	0.9645922483	4.8819717235
0.44187	0.9645055376	4.8814952904
0.44191	0.9644188402	4.8810189638
0.44196	0.9643321559	4.8805427435
0.44200	0.9642454849	4.8800666297
0.44204	0.9641588270	4.8795906222
0.44208	0.9640721823	4.8791147210
0.44213	0.9639855508	4.8786389262
0.44217	0.9638989325	4.8781632375
0.44221	0.9638123273	4.8776876551
0.44225	0.9637257354	4.8772121789
0.44230	0.9636391566	4.8767368088
0.44234	0.9635525909	4.8762615449
0.44238	0.9634660385	4.8757863870
0.44242	0.9633794992	4.8753113352
0.44247	0.9632929730	4.8748363894
0.44251	0.9632064600	4.8743615496
0.44255	0.9631199602	4.8738868157
0.44259	0.9630334735	4.8734121877
0.44264	0.9629469999	4.8729376656
0.44268	0.9628605395	4.8724632494
0.44272	0.9627740923	4.8719889390
0.44276	0.9626876581	4.8715147343
0.44281	0.9626012372	4.8710406354
0.44285	0.9625148293	4.8705666422
0.44289	0.9624284346	4.8700927546
0.44293	0.9623420529	4.8696189728
0.44298	0.9622556845	4.8691452965
0.44302	0.9621693291	4.8686717258
0.44306	0.9620829868	4.8681982606
0.44310	0.9619966577	4.8677249009
0.44315	0.9619103416	4.8672516467
0.44319	0.9618240387	4.8667784979
0.44323	0.9617377489	4.8663054546
0.44327	0.9616514722	4.8658325166
0.44332	0.9615652086	4.8653596839
0.44336	0.9614789580	4.8648869566
0.44340	0.9613927206	4.8644143345
0.44344	0.9613064962	4.8639418176
0.44349	0.9612202850	4.8634694060
0.44353	0.9611340868	4.8629970995
0.44357	0.9610479017	4.8625248982
0.44361	0.9609617296	4.8620528019
0.44366	0.9608755707	4.8615808107
0.44370	0.9607894248	4.8611089245
0.44374	0.9607032920	4.8606371434
0.44378	0.9606171722	4.8601654672
0.44383	0.9605310655	4.8596938959
0.44387	0.9604449719	4.8592224296
0.44391	0.9603588913	4.8587510680
0.44395	0.9602728238	4.8582798114
0.44400	0.9601867693	4.8578086595
0.44404	0.9601007279	4.8573376124
0.44408	0.9600146995	4.8568666700
0.44412	0.9599286841	4.8563958323
0.44417	0.9598426818	4.8559250993
0.44421	0.9597566926	4.8554544709
0.44425	0.9596707163	4.8549839470
0.44429	0.9595847531	4.8545135278
0.44434	0.9594988029	4.8540432131
0.44438	0.9594128657	4.8535730028
0.44442	0.9593269416	4.8531028971
0.44446	0.9592410304	4.8526328957
0.44451	0.9591551323	4.8521629988
0.44455	0.9590692472	4.8516932062
0.44459	0.9589833751	4.8512235180
0.44463	0.9588975160	4.8507539340
0.44468	0.9588116699	4.8502844543
0.44472	0.9587258368	4.8498150788
0.44476	0.9586400167	4.8493458075
0.44480	0.9585542095	4.8488766404
0.44485	0.9584684154	4.8484075774
0.44489	0.9583826343	4.8479386185
0.44493	0.9582968661	4.8474697637
0.44497	0.9582111109	4.8470010128
0.44502	0.9581253687	4.8465323660
0.44506	0.9580396395	4.8460638231
0.44510	0.9579539233	4.8455953842
0.44514	0.9578682200	4.8451270492
0.44519	0.9577825296	4.8446588180
0.44523	0.9576968523	4.8441906906
0.44527	0.9576111879	4.8437226671
0.44531	0.9575255364	4.8432547473
0.44536	0.9574398979	4.8427869312
0.44540	0.9573542724	4.8423192188
0.44544	0.9572686598	4.8418516101
0.44548	0.9571830601	4.8413841050
0.44553	0.9570974734	4.8409167035
0.44557	0.9570118997	4.8404494056
0.44561	0.9569263388	4.8399822112
0.44565	0.9568407909	4.8395151203
0.44570	0.9567552559	4.8390481329
0.44574	0.9566697339	4.8385812489
0.44578	0.9565842248	4.8381144683
0.44582	0.9564987286	4.8376477910
0.44587	0.9564132453	4.8371812171
0.44591	0.9563277749	4.8367147465
0.44595	0.9562423175	4.8362483791
0.44599	0.9561568729	4.8357821150
0.44604	0.9560714413	4.8353159541
0.44608	0.9559860225	4.8348498963
0.44612	0.9559006167	4.8343839417
0.44616	0.9558152237	4.8339180902
0.44621	0.9557298437	4.8334523418
0.44625	0.9556444765	4.8329866963
0.44629	0.9555591222	4.8325211539
0.44633	0.9554737808	4.8320557145
0.44638	0.9553884523	4.8315903780
0.44642	0.9553031367	4.8311251444
0.44646	0.9552178339	4.8306600136
0.44650	0.9551325441	4.8301949857
0.44655	0.9550472671	4.8297300606
0.44659	0.9549620029	4.8292652383
0.44663	0.9548767516	4.8288005187
0.44667	0.9547915132	4.8283359019
0.44672	0.9547062877	4.8278713877
0.44676	0.9546210749	4.8274069761
0.44680	0.9545358751	4.8269426672
0.44684	0.9544506881	4.8264784608
0.44689	0.9543655139	4.8260143570
0.44693	0.9542803526	4.8255503556
0.44697	0.9541952042	4.8250864568
0.44701	0.9541100685	4.8246226604
0.44706	0.9540249457	4.8241589664
0.44710	0.9539398358	4.8236953748
0.44714	0.9538547386	4.8232318856
0.44718	0.9537696543	4.8227684986
0.44723	0.9536845828	4.8223052140
0.44727	0.9535995241	4.8218420316
0.44731	0.9535144783	4.8213789514
0.44735	0.9534294452	4.8209159734
0.44740	0.9533444250	4.8204530975
0.44744	0.9532594176	4.8199903238
0.44748	0.9531744230	4.8195276522
0.44752	0.9530894412	4.8190650826
0.44757	0.9530044722	4.8186026150
0.44761	0.9529195159	4.8181402494
0.44765	0.9528345725	4.8176779858
0.44769	0.9527496419	4.8172158241
0.44774	0.9526647241	4.8167537643
0.44778	0.9525798190	4.8162918064
0.44782	0.9524949267	4.8158299503
0.44786	0.9524100472	4.8153681960
0.44791	0.9523251805	4.8149065434
0.44795	0.9522403266	4.8144449926
0.44799	0.9521554854	4.8139835435
0.44803	0.9520706570	4.8135221960
0.44808	0.9519858413	4.8130609502
0.44812	0.9519010384	4.8125998060
0.44816	0.9518162483	4.8121387633
0.44820	0.9517314709	4.8116778222
0.44825	0.9516467063	4.8112169826
0.44829	0.9515619544	4.8107562445
0.44833	0.9514772153	4.8102956078
0.44837	0.9513924889	4.8098350725
0.44842	0.9513077753	4.8093746386
0.44846	0.9512230744	4.8089143061
0.44850	0.9511383862	4.8084540748
0.44854	0.9510537108	4.8079939449
0.44859	0.9509690481	4.8075339161
0.44863	0.9508843981	4.8070739886
0.44867	0.9507997609	4.8066141623
0.44871	0.9507151364	4.8061544371
0.44876	0.9506305245	4.8056948131
0.44880	0.9505459254	4.8052352901
0.44884	0.9504613391	4.8047758682
0.44888	0.9503767654	4.8043165473
0.44893	0.9502922044	4.8038573275
0.44897	0.9502076561	4.8033982085
0.44901	0.9501231206	4.8029391905
0.44905	0.9500385977	4.8024802734
0.44910	0.9499540875	4.8020214572
0.44914	0.9498695900	4.8015627418
0.44918	0.9497851052	4.8011041271
0.44922	0.9497006331	4.8006456133
0.44927	0.9496161737	4.8001872002
0.44931	0.9495317270	4.7997288878
0.44935	0.9494472929	4.7992706760
0.44939	0.9493628715	4.7988125649
0.44944	0.9492784628	4.7983545545
0.44948	0.9491940667	4.7978966446
0.44952	0.9491096833	4.7974388352
0.44956	0.9490253126	4.7969811263
0.44961	0.9489409545	4.7965235180
0.44965	0.9488566091	4.7960660100
0.44969	0.9487722764	4.7956086025
0.44973	0.9486879563	4.7951512954
0.44978	0.9486036488	4.7946940886
0.44982	0.9485193540	4.7942369822
0.44986	0.9484350718	4.7937799761
0.44990	0.9483508023	4.7933230702
0.44995	0.9482665454	4.7928662645
0.44999	0.9481823011	4.7924095590
0.45003	0.9480980695	4.7919529537
0.45007	0.9480138505	4.7914964485
0.45012	0.9479296441	4.7910400434
0.45016	0.9478454504	4.7905837384
0.45020	0.9477612693	4.7901275335
0.45024	0.9476771007	4.7896714285
0.45029	0.9475929448	4.7892154235
0.45033	0.9475088015	4.7887595185
0.45037	0.9474246709	4.7883037133
0.45041	0.9473405528	4.7878480081
0.45046	0.9472564473	4.7873924026
0.45050	0.9471723544	4.7869368970
0.45054	0.9470882742	4.7864814912
0.45058	0.9470042065	4.7860261852
0.45063	0.9469201514	4.7855709788
0.45067	0.9468361089	4.7851158722
0.45071	0.9467520789	4.7846608652
0.45075	0.9466680616	4.7842059578
0.45080	0.9465840568	4.7837511501
0.45084	0.9465000647	4.7832964419
0.45088	0.9464160850	4.7828418332
0.45092	0.9463321180	4.7823873240
0.45097	0.9462481635	4.7819329143
0.45101	0.9461642216	4.7814786041
0.45105	0.9460802923	4.7810243932
0.45109	0.9459963755	4.7805702817
0.45114	0.9459124713	4.7801162696
0.45118	0.9458285796	4.7796623568
0.45122	0.9457447005	4.7792085432
0.45126	0.9456608339	4.7787548289
0.45131	0.9455769799	4.7783012139
0.45135	0.9454931384	4.7778476980
0.45139	0.9454093094	4.7773942813
0.45143	0.9453254930	4.7769409637
0.45148	0.9452416891	4.7764877452
0.45152	0.9451578978	4.7760346257
0.45156	0.9450741190	4.7755816053
0.45160	0.9449903527	4.7751286839
0.45165	0.9449065989	4.7746758614
0.45169	0.9448228576	4.7742231379
0.45173	0.9447391289	4.7737705134
0.45177	0.9446554127	4.7733179876
0.45182	0.9445717090	4.7728655608
0.45186	0.9444880177	4.7724132327
0.45190	0.9444043391	4.7719610034
0.45194	0.9443206729	4.7715088729
0.45199	0.9442370192	4.7710568411
0.45203	0.9441533780	4.7706049080
0.45207	0.9440697492	4.7701530735
0.45211	0.9439861330	4.7697013377
0.45216	0.9439025293	4.7692497004
0.45220	0.9438189381	4.7687981618
0.45224	0.9437353593	4.7683467216
0.45228	0.9436517930	4.7678953800
0.45233	0.9435682392	4.7674441368
0.45237	0.9434846979	4.7669929921
0.45241	0.9434011690	4.7665419458
0.45245	0.9433176526	4.7660909979
0.45250	0.9432341487	4.7656401483
0.45254	0.9431506573	4.7651893970
0.45258	0.9430671783	4.7647387440
0.45262	0.9429837117	4.7642881893
0.45267	0.9429002576	4.7638377328
0.45271	0.9428168160	4.7633873745
0.45275	0.9427333868	4.7629371144
0.45279	0.9426499701	4.7624869524
0.45284	0.9425665658	4.7620368885
0.45288	0.9424831739	4.7615869226
0.45292	0.9423997945	4.7611370548
0.45296	0.9423164275	4.7606872850
0.45301	0.9422330729	4.7602376132
0.45305	0.9421497308	4.7597880393
0.45309	0.9420664011	4.7593385634
0.45313	0.9419830838	4.7588891853
0.45318	0.9418997790	4.7584399051
0.45322	0.9418164865	4.7579907228
0.45326	0.9417332065	4.7575416382
0.45330	0.9416499389	4.7570926513
0.45335	0.9415666837	4.7566437622
0.45339	0.9414834409	4.7561949709
0.45343	0.9414002105	4.7557462771
0.45347	0.9413169925	4.7552976811
0.45352	0.9412337869	4.7548491826
0.45356	0.9411505937	4.7544007817
0.45360	0.9410674129	4.7539524784
0.45364	0.9409842445	4.7535042725
0.45369	0.9409010884	4.7530561642
0.45373	0.9408179448	4.7526081533
0.45377	0.9407348135	4.7521602399
0.45381	0.9406516946	4.7517124238
0.45386	0.9405685881	4.7512647051
0.45390	0.9404854940	4.7508170837
0.45394	0.9404024122	4.7503695597
0.45398	0.9403193428	4.7499221329
0.45403	0.9402362858	4.7494748034
0.45407	0.9401532411	4.7490275710
0.45411	0.9400702088	4.7485804359
0.45415	0.9399871888	4.7481333979
0.45420	0.9399041812	4.7476864570
0.45424	0.9398211860	4.7472396133
0.45428	0.9397382031	4.7467928665
0.45432	0.9396552325	4.7463462169
0.45437	0.9395722743	4.7458996642
0.45441	0.9394893284	4.7454532085
0.45445	0.9394063949	4.7450068497
0.45449	0.9393234736	4.7445605878
0.45454	0.9392405648	4.7441144228
0.45458	0.9391576682	4.7436683547
0.45462	0.9390747840	4.7432223833
0.45466	0.9389919121	4.7427765088
0.45471	0.9389090525	4.7423307310
0.45475	0.9388262052	4.7418850500
0.45479	0.9387433703	4.7414394656
