0.004582005	1.0086313894	1214.8168222350
0.004582505	1.0086207230	1214.6271628060
0.004583005	1.0086100575	1214.4375540490
0.004583505	1.0085993928	1214.2479959470
0.004584005	1.0085887290	1214.0584884800
0.004584505	1.0085780661	1213.8690316280
0.004585005	1.0085674040	1213.6796253730
0.004585505	1.0085567428	1213.4902696970
0.004586005	1.0085460825	1213.3009645780
0.004586505	1.0085354230	1213.1117100000
0.004587005	1.0085247644	1212.9225059420
0.004587505	1.0085141066	1212.7333523850
0.004588005	1.0085034497	1212.5442493110
0.004588505	1.0084927937	1212.3551967010
0.004589005	1.0084821385	1212.1661945350
0.004589505	1.0084714842	1211.9772427950
0.004590005	1.0084608307	1211.7883414610
0.004590505	1.0084501781	1211.5994905150
0.004591005	1.0084395264	1211.4106899380
0.004591505	1.0084288755	1211.2219397100
0.004592005	1.0084182255	1211.0332398130
0.004592505	1.0084075763	1210.8445902280
0.004593005	1.0083969280	1210.6559909350
0.004593505	1.0083862805	1210.4674419170
0.004594005	1.0083756340	1210.2789431540
0.004594505	1.0083649882	1210.0904946270
0.004595005	1.0083543434	1209.9020963170
0.004595505	1.0083436993	1209.7137482050
0.004596005	1.0083330562	1209.5254502740
0.004596505	1.0083224139	1209.3372025020
0.004597005	1.0083117724	1209.1490048730
0.004597505	1.0083011318	1208.9608573660
0.004598005	1.0082904921	1208.7727599640
0.004598505	1.0082798532	1208.5847126470
0.004599005	1.0082692152	1208.3967153970
0.004599505	1.0082585781	1208.2087681940
0.004600005	1.0082479418	1208.0208710200
0.004600505	1.0082373063	1207.8330238560
0.004601005	1.0082266717	1207.6452266840
0.004601505	1.0082160380	1207.4574794840
0.004602005	1.0082054051	1207.2697822380
0.004602505	1.0081947731	1207.0821349270
0.004603005	1.0081841419	1206.8945375320
0.004603505	1.0081735116	1206.7069900350
0.004604005	1.0081628822	1206.5194924160
0.004604505	1.0081522536	1206.3320446580
0.004605005	1.0081416258	1206.1446467420
0.004605505	1.0081309989	1205.9572986470
0.004606005	1.0081203729	1205.7700003570
0.004606505	1.0081097477	1205.5827518530
0.004607005	1.0080991234	1205.3955531150
0.004607505	1.0080884999	1205.2084041250
0.004608005	1.0080778773	1205.0213048640
0.004608505	1.0080672555	1204.8342553150
0.004609005	1.0080566346	1204.6472554570
0.004609505	1.0080460145	1204.4603052730
0.004610005	1.0080353953	1204.2734047430
0.004610505	1.0080247769	1204.0865538500
0.004611005	1.0080141594	1203.8997525750
0.004611505	1.0080035428	1203.7130008980
0.004612005	1.0079929270	1203.5262988020
0.004612505	1.0079823120	1203.3396462690
0.004613005	1.0079716980	1203.1530432780
0.004613505	1.0079610847	1202.9664898120
0.004614005	1.0079504723	1202.7799858520
0.004614505	1.0079398608	1202.5935313810
0.004615005	1.0079292501	1202.4071263780
0.004615505	1.0079186403	1202.2207708260
0.004616005	1.0079080313	1202.0344647060
0.004616505	1.0078974231	1201.8482080000
0.004617005	1.0078868158	1201.6620006890
0.004617505	1.0078762094	1201.4758427550
0.004618005	1.0078656038	1201.2897341790
0.004618505	1.0078549991	1201.1036749430
0.004619005	1.0078443952	1200.9176650280
0.004619505	1.0078337922	1200.7317044160
0.004620005	1.0078231900	1200.5457930880
0.004620505	1.0078125887	1200.3599310260
0.004621005	1.0078019882	1200.1741182120
0.004621505	1.0077913885	1199.9883546270
0.004622005	1.0077807898	1199.8026402530
0.004622505	1.0077701918	1199.6169750710
0.004623005	1.0077595947	1199.4313590640
0.004623505	1.0077489985	1199.2457922120
0.004624005	1.0077384031	1199.0602744970
0.004624505	1.0077278086	1198.8748059010
0.004625005	1.0077172149	1198.6893864050
0.004625505	1.0077066220	1198.5040159920
0.004626005	1.0076960300	1198.3186946430
0.004626505	1.0076854389	1198.1334223390
0.004627005	1.0076748486	1197.9481990620
0.004627505	1.0076642591	1197.7630247940
0.004628005	1.0076536705	1197.5778995180
0.004628505	1.0076430827	1197.3928232130
0.004629005	1.0076324958	1197.2077958620
0.004629505	1.0076219097	1197.0228174480
0.004630005	1.0076113245	1196.8378879500
0.004630505	1.0076007401	1196.6530073520
0.004631005	1.0075901566	1196.4681756360
0.004631505	1.0075795739	1196.2833927820
0.004632005	1.0075689921	1196.0986587720
0.004632505	1.0075584111	1195.9139735890
0.004633005	1.0075478310	1195.7293372140
0.004633505	1.0075372517	1195.5447496290
0.004634005	1.0075266732	1195.3602108160
0.004634505	1.0075160956	1195.1757207570
0.004635005	1.0075055188	1194.9912794330
0.004635505	1.0074949429	1194.8068868260
0.004636005	1.0074843678	1194.6225429180
0.004636505	1.0074737936	1194.4382476920
0.004637005	1.0074632202	1194.2540011280
0.004637505	1.0074526477	1194.0698032090
0.004638005	1.0074420759	1193.8856539160
0.004638505	1.0074315051	1193.7015532320
0.004639005	1.0074209351	1193.5175011380
0.004639505	1.0074103659	1193.3334976170
0.004640005	1.0073997976	1193.1495426500
0.004640505	1.0073892301	1192.9656362180
0.004641006	1.0073786635	1192.7817783050
0.004641506	1.0073680977	1192.5979688920
0.004642006	1.0073575327	1192.4142079610
0.004642506	1.0073469686	1192.2304954940
0.004643006	1.0073364053	1192.0468314720
0.004643506	1.0073258429	1191.8632158790
0.004644006	1.0073152813	1191.6796486950
0.004644506	1.0073047206	1191.4961299030
0.004645006	1.0072941607	1191.3126594850
0.004645506	1.0072836016	1191.1292374230
0.004646006	1.0072730434	1190.9458636980
0.004646506	1.0072624860	1190.7625382940
0.004647006	1.0072519295	1190.5792611910
0.004647506	1.0072413738	1190.3960323720
0.004648006	1.0072308189	1190.2128518200
0.004648506	1.0072202649	1190.0297195150
0.004649006	1.0072097117	1189.8466354410
0.004649506	1.0071991594	1189.6635995780
0.004650006	1.0071886079	1189.4806119100
0.004650506	1.0071780572	1189.2976724190
0.004651006	1.0071675074	1189.1147810860
0.004651506	1.0071569584	1188.9319378930
0.004652006	1.0071464103	1188.7491428240
0.004652506	1.0071358630	1188.5663958590
0.004653006	1.0071253165	1188.3836969810
0.004653506	1.0071147709	1188.2010461730
0.004654006	1.0071042261	1188.0184434150
0.004654506	1.0070936822	1187.8358886910
0.004655006	1.0070831391	1187.6533819830
0.004655506	1.0070725968	1187.4709232730
0.004656006	1.0070620554	1187.2885125430
0.004656506	1.0070515148	1187.1061497750
0.004657006	1.0070409750	1186.9238349510
0.004657506	1.0070304361	1186.7415680540
0.004658006	1.0070198981	1186.5593490660
0.004658506	1.0070093608	1186.3771779690
0.004659006	1.0069988244	1186.1950547450
0.004659506	1.0069882888	1186.0129793770
0.004660006	1.0069777541	1185.8309518470
0.004660506	1.0069672202	1185.6489721370
0.004661006	1.0069566872	1185.4670402290
0.004661506	1.0069461549	1185.2851561070
0.004662006	1.0069356236	1185.1033197510
0.004662506	1.0069250930	1184.9215311440
0.004663006	1.0069145633	1184.7397902690
0.004663506	1.0069040344	1184.5580971080
0.004664006	1.0068935064	1184.3764516430
0.004664506	1.0068829792	1184.1948538560
0.004665006	1.0068724528	1184.0133037310
0.004665506	1.0068619273	1183.8318012480
0.004666006	1.0068514026	1183.6503463920
0.004666506	1.0068408787	1183.4689391430
0.004667006	1.0068303557	1183.2875794850
0.004667506	1.0068198335	1183.1062673990
0.004668006	1.0068093121	1182.9250028690
0.004668506	1.0067987916	1182.7437858760
0.004669006	1.0067882719	1182.5626164030
0.004669506	1.0067777530	1182.3814944330
0.004670006	1.0067672350	1182.2004199470
0.004670506	1.0067567178	1182.0193929290
0.004671006	1.0067462015	1181.8384133600
0.004671506	1.0067356859	1181.6574812240
0.004672006	1.0067251712	1181.4765965020
0.004672506	1.0067146574	1181.2957591770
0.004673006	1.0067041443	1181.1149692310
0.004673506	1.0066936322	1180.9342266480
0.004674006	1.0066831208	1180.7535314090
0.004674506	1.0066726103	1180.5728834970
0.004675006	1.0066621006	1180.3922828950
0.004675506	1.0066515917	1180.2117295850
0.004676006	1.0066410837	1180.0312235490
0.004676506	1.0066305765	1179.8507647710
0.004677006	1.0066200701	1179.6703532320
0.004677506	1.0066095645	1179.4899889150
0.004678006	1.0065990598	1179.3096718040
0.004678506	1.0065885559	1179.1294018790
0.004679006	1.0065780529	1178.9491791240
0.004679506	1.0065675507	1178.7690035220
0.004680006	1.0065570493	1178.5888750560
0.004680506	1.0065465487	1178.4087937060
0.004681006	1.0065360490	1178.2287594570
0.004681506	1.0065255501	1178.0487722910
0.004682006	1.0065150520	1177.8688321910
0.004682506	1.0065045548	1177.6889391390
0.004683006	1.0064940584	1177.5090931180
0.004683506	1.0064835628	1177.3292941100
0.004684006	1.0064730681	1177.1495420980
0.004684506	1.0064625741	1176.9698370650
0.004685006	1.0064520811	1176.7901789940
0.004685506	1.0064415888	1176.6105678670
0.004686006	1.0064310974	1176.4310036660
0.004686506	1.0064206068	1176.2514863760
0.004687006	1.0064101170	1176.0720159770
0.004687506	1.0063996280	1175.8925924540
0.004688006	1.0063891399	1175.7132157880
0.004688506	1.0063786526	1175.5338859630
0.004689006	1.0063681661	1175.3546029610
0.004689506	1.0063576805	1175.1753667650
0.004690006	1.0063471957	1174.9961773580
0.004690506	1.0063367117	1174.8170347220
0.004691006	1.0063262285	1174.6379388400
0.004691506	1.0063157462	1174.4588896960
0.004692006	1.0063052647	1174.2798872710
0.004692506	1.0062947840	1174.1009315490
0.004693006	1.0062843042	1173.9220225130
0.004693506	1.0062738252	1173.7431601450
0.004694006	1.0062633470	1173.5643444270
0.004694506	1.0062528696	1173.3855753440
0.004695006	1.0062423930	1173.2068528780
0.004695506	1.0062319173	1173.0281770110
0.004696006	1.0062214424	1172.8495477260
0.004696506	1.0062109683	1172.6709650070
0.004697006	1.0062004951	1172.4924288360
0.004697506	1.0061900227	1172.3139391970
0.004698006	1.0061795511	1172.1354960710
0.004698506	1.0061690803	1171.9570994420
0.004699006	1.0061586104	1171.7787492930
0.004699506	1.0061481412	1171.6004456070
0.004700006	1.0061376729	1171.4221883660
0.004700506	1.0061272055	1171.2439775540
0.004701006	1.0061167388	1171.0658131530
0.004701506	1.0061062730	1170.8876951460
0.004702006	1.0060958080	1170.7096235170
0.004702506	1.0060853438	1170.5315982490
0.004703006	1.0060748804	1170.3536193240
0.004703506	1.0060644179	1170.1756867250
0.004704006	1.0060539562	1169.9978004350
0.004704506	1.0060434953	1169.8199604380
0.004705006	1.0060330352	1169.6421667160
0.004705506	1.0060225760	1169.4644192520
0.004706006	1.0060121176	1169.2867180290
0.004706506	1.0060016600	1169.1090630310
0.004707006	1.0059912032	1168.9314542400
0.004707506	1.0059807473	1168.7538916400
0.004708006	1.0059702921	1168.5763752130
0.004708506	1.0059598378	1168.3989049430
0.004709006	1.0059493843	1168.2214808120
0.004709506	1.0059389316	1168.0441028040
0.004710006	1.0059284798	1167.8667709020
0.004710506	1.0059180288	1167.6894850880
0.004711006	1.0059075786	1167.5122453470
0.004711506	1.0058971292	1167.3350516600
0.004712006	1.0058866806	1167.1579040120
0.004712506	1.0058762329	1166.9808023850
0.004713006	1.0058657859	1166.8037467620
0.004713506	1.0058553398	1166.6267371270
0.004714006	1.0058448945	1166.4497734630
0.004714506	1.0058344501	1166.2728557530
0.004715006	1.0058240064	1166.0959839790
0.004715506	1.0058135636	1165.9191581260
0.004716006	1.0058031216	1165.7423781760
0.004716506	1.0057926804	1165.5656441130
0.004717006	1.0057822400	1165.3889559190
0.004717506	1.0057718005	1165.2123135790
0.004718006	1.0057613618	1165.0357170740
0.004718506	1.0057509238	1164.8591663890
0.004719006	1.0057404867	1164.6826615070
0.004719506	1.0057300505	1164.5062024100
0.004720006	1.0057196150	1164.3297890830
0.004720506	1.0057091804	1164.1534215080
0.004721006	1.0056987465	1163.9770996680
0.004721506	1.0056883135	1163.8008235480
0.004722006	1.0056778813	1163.6245931290
0.004722506	1.0056674500	1163.4484083960
0.004723006	1.0056570194	1163.2722693320
0.004723506	1.0056465897	1163.0961759200
0.004724006	1.0056361608	1162.9201281430
0.004724506	1.0056257327	1162.7441259840
0.004725006	1.0056153054	1162.5681694280
0.004725506	1.0056048789	1162.3922584570
0.004726006	1.0055944532	1162.2163930540
0.004726506	1.0055840284	1162.0405732040
0.004727006	1.0055736044	1161.8647988880
0.004727506	1.0055631812	1161.6890700920
0.004728006	1.0055527588	1161.5133867970
0.004728506	1.0055423372	1161.3377489880
0.004729006	1.0055319164	1161.1621566480
0.004729506	1.0055214965	1160.9866097600
0.004730006	1.0055110773	1160.8111083080
0.004730506	1.0055006590	1160.6356522740
0.004731006	1.0054902415	1160.4602416430
0.004731506	1.0054798248	1160.2848763980
0.004732006	1.0054694090	1160.1095565220
0.004732506	1.0054589939	1159.9342819990
0.004733006	1.0054485796	1159.7590528120
0.004733506	1.0054381662	1159.5838689440
0.004734006	1.0054277536	1159.4087303800
0.004734506	1.0054173418	1159.2336371020
0.004735006	1.0054069308	1159.0585890940
0.004735506	1.0053965206	1158.8835863400
0.004736006	1.0053861112	1158.7086288230
0.004736506	1.0053757027	1158.5337165260
0.004737006	1.0053652950	1158.3588494330
0.004737506	1.0053548880	1158.1840275280
0.004738006	1.0053444819	1158.0092507940
0.004738506	1.0053340766	1157.8345192140
0.004739006	1.0053236721	1157.6598327730
0.004739506	1.0053132684	1157.4851914530
0.004740006	1.0053028656	1157.3105952390
0.004740506	1.0052924635	1157.1360441130
0.004741006	1.0052820623	1156.9615380590
0.004741506	1.0052716618	1156.7870770620
0.004742006	1.0052612622	1156.6126611040
0.004742506	1.0052508634	1156.4382901690
0.004743006	1.0052404654	1156.2639642410
0.004743506	1.0052300682	1156.0896833040
0.004744006	1.0052196718	1155.9154473400
0.004744506	1.0052092763	1155.7412563340
0.004745006	1.0051988815	1155.5671102690
0.004745506	1.0051884876	1155.3930091290
0.004746006	1.0051780944	1155.2189528970
0.004746506	1.0051677021	1155.0449415580
0.004747006	1.0051573106	1154.8709750940
0.004747506	1.0051469199	1154.6970534900
0.004748006	1.0051365300	1154.5231767290
0.004748506	1.0051261409	1154.3493447950
0.004749006	1.0051157526	1154.1755576710
0.004749506	1.0051053651	1154.0018153420
0.004750006	1.0050949785	1153.8281177900
0.004750506	1.0050845926	1153.6544650010
0.004751006	1.0050742076	1153.4808569560
0.004751506	1.0050638233	1153.3072936410
0.004752006	1.0050534399	1153.1337750390
0.004752506	1.0050430573	1152.9603011330
0.004753006	1.0050326754	1152.7868719080
0.004753506	1.0050222944	1152.6134873470
0.004754006	1.0050119142	1152.4401474330
0.004754506	1.0050015349	1152.2668521520
0.004755006	1.0049911563	1152.0936014860
0.004755506	1.0049807785	1151.9203954190
0.004756006	1.0049704015	1151.7472339350
0.004756506	1.0049600254	1151.5741170180
0.004757006	1.0049496500	1151.4010446520
0.004757506	1.0049392754	1151.2280168200
0.004758006	1.0049289017	1151.0550335070
0.004758506	1.0049185288	1150.8820946960
0.004759006	1.0049081566	1150.7092003710
0.004759506	1.0048977853	1150.5363505150
0.004760006	1.0048874148	1150.3635451140
0.004760506	1.0048770451	1150.1907841500
0.004761006	1.0048666762	1150.0180676080
0.004761506	1.0048563081	1149.8453954710
0.004762006	1.0048459408	1149.6727677230
0.004762506	1.0048355743	1149.5001843480
0.004763006	1.0048252086	1149.3276453310
0.004763506	1.0048148437	1149.1551506540
0.004764006	1.0048044796	1148.9827003020
0.004764506	1.0047941163	1148.8102942600
0.004765006	1.0047837539	1148.6379325100
0.004765506	1.0047733922	1148.4656150360
0.004766006	1.0047630313	1148.2933418240
0.004766506	1.0047526713	1148.1211128560
0.004767006	1.0047423120	1147.9489281160
0.004767506	1.0047319536	1147.7767875890
0.004768006	1.0047215959	1147.6046912590
0.004768506	1.0047112391	1147.4326391090
0.004769006	1.0047008830	1147.2606311240
0.004769506	1.0046905278	1147.0886672870
0.004770006	1.0046801734	1146.9167475830
0.004770506	1.0046698197	1146.7448719950
0.004771006	1.0046594669	1146.5730405080
0.004771506	1.0046491149	1146.4012531060
0.004772006	1.0046387636	1146.2295097720
0.004772506	1.0046284132	1146.0578104910
0.004773006	1.0046180636	1145.8861552470
0.004773506	1.0046077148	1145.7145440240
0.004774006	1.0045973668	1145.5429768050
0.004774506	1.0045870195	1145.3714535760
0.004775006	1.0045766731	1145.1999743200
0.004775506	1.0045663275	1145.0285390200
0.004776006	1.0045559827	1144.8571476630
0.004776506	1.0045456387	1144.6858002300
0.004777006	1.0045352955	1144.5144967070
0.004777506	1.0045249530	1144.3432370780
0.004778006	1.0045146114	1144.1720213260
0.004778506	1.0045042706	1144.0008494360
0.004779006	1.0044939306	1143.8297213920
0.004779506	1.0044835914	1143.6586371790
0.004780006	1.0044732530	1143.4875967800
0.004780506	1.0044629154	1143.3166001790
0.004781006	1.0044525786	1143.1456473610
0.004781506	1.0044422425	1142.9747383100
0.004782006	1.0044319073	1142.8038730100
0.004782506	1.0044215729	1142.6330514450
0.004783006	1.0044112393	1142.4622736000
0.004783506	1.0044009065	1142.2915394580
0.004784006	1.0043905745	1142.1208490040
0.004784506	1.0043802432	1141.9502022230
0.004785006	1.0043699128	1141.7795990970
0.004785506	1.0043595832	1141.6090396130
0.004786006	1.0043492544	1141.4385237530
0.004786506	1.0043389263	1141.2680515020
0.004787006	1.0043285991	1141.0976228450
0.004787506	1.0043182727	1140.9272377650
0.004788006	1.0043079470	1140.7568962470
0.004788506	1.0042976222	1140.5865982750
0.004789006	1.0042872981	1140.4163438340
0.004789506	1.0042769749	1140.2461329080
0.004790006	1.0042666524	1140.0759654810
0.004790506	1.0042563308	1139.9058415370
0.004791006	1.0042460099	1139.7357610610
0.004791506	1.0042356899	1139.5657240370
0.004792006	1.0042253706	1139.3957304490
0.004792506	1.0042150521	1139.2257802820
0.004793006	1.0042047345	1139.0558735200
0.004793506	1.0041944176	1138.8860101480
0.004794006	1.0041841015	1138.7161901490
0.004794506	1.0041737862	1138.5464135090
0.004795006	1.0041634717	1138.3766802110
0.004795506	1.0041531581	1138.2069902410
0.004796006	1.0041428452	1138.0373435810
0.004796506	1.0041325331	1137.8677402180
0.004797006	1.0041222217	1137.6981801340
0.004797506	1.0041119112	1137.5286633150
0.004798006	1.0041016015	1137.3591897450
0.004798506	1.0040912926	1137.1897594090
0.004799006	1.0040809844	1137.0203722900
0.004799506	1.0040706771	1136.8510283740
0.004800006	1.0040603706	1136.6817276440
0.004800506	1.0040500648	1136.5124700860
0.004801006	1.0040397599	1136.3432556830
0.004801506	1.0040294557	1136.1740844210
0.004802006	1.0040191523	1136.0049562830
0.004802506	1.0040088497	1135.8358712540
0.004803006	1.0039985480	1135.6668293190
0.004803506	1.0039882470	1135.4978304630
0.004804006	1.0039779468	1135.3288746680
0.004804506	1.0039676474	1135.1599619210
0.004805006	1.0039573488	1134.9910922060
0.004805506	1.0039470509	1134.8222655070
0.004806006	1.0039367539	1134.6534818090
0.004806506	1.0039264577	1134.4847410960
0.004807006	1.0039161622	1134.3160433520
0.004807506	1.0039058676	1134.1473885640
0.004808006	1.0038955737	1133.9787767140
0.004808506	1.0038852806	1133.8102077880
0.004809006	1.0038749883	1133.6416817700
0.004809506	1.0038646969	1133.4731986440
0.004810006	1.0038544062	1133.3047583960
0.004810506	1.0038441163	1133.1363610100
0.004811006	1.0038338271	1132.9680064710
0.004811506	1.0038235388	1132.7996947620
0.004812006	1.0038132513	1132.6314258700
0.004812506	1.0038029645	1132.4631997780
0.004813006	1.0037926786	1132.2950164710
0.004813506	1.0037823934	1132.1268759330
0.004814006	1.0037721090	1131.9587781500
0.004814506	1.0037618254	1131.7907231060
0.004815006	1.0037515426	1131.6227107860
0.004815506	1.0037412606	1131.4547411740
0.004816006	1.0037309794	1131.2868142550
0.004816506	1.0037206990	1131.1189300140
0.004817006	1.0037104193	1130.9510884350
0.004817506	1.0037001405	1130.7832895030
0.004818006	1.0036898624	1130.6155332040
0.004818506	1.0036795852	1130.4478195200
0.004819006	1.0036693087	1130.2801484380
0.004819506	1.0036590330	1130.1125199420
0.004820006	1.0036487581	1129.9449340170
0.004820506	1.0036384839	1129.7773906470
0.004821006	1.0036282106	1129.6098898180
0.004821506	1.0036179380	1129.4424315140
0.004822006	1.0036076663	1129.2750157190
0.004822506	1.0035973953	1129.1076424190
0.004823006	1.0035871251	1128.9403115980
0.004823506	1.0035768557	1128.7730232410
0.004824006	1.0035665871	1128.6057773330
0.004824506	1.0035563193	1128.4385738590
0.004825006	1.0035460523	1128.2714128040
0.004825506	1.0035357860	1128.1042941510
0.004826006	1.0035255205	1127.9372178870
0.004826506	1.0035152559	1127.7701839960
0.004827006	1.0035049920	1127.6031924630
0.004827506	1.0034947288	1127.4362432720
0.004828006	1.0034844665	1127.2693364090
0.004828506	1.0034742050	1127.1024718580
0.004829006	1.0034639442	1126.9356496050
0.004829506	1.0034536843	1126.7688696340
0.004830006	1.0034434251	1126.6021319290
0.004830506	1.0034331667	1126.4354364770
0.004831006	1.0034229091	1126.2687832610
0.004831506	1.0034126523	1126.1021722670
0.004832006	1.0034023962	1125.9356034790
0.004832506	1.0033921409	1125.7690768830
0.004833006	1.0033818865	1125.6025924630
0.004833506	1.0033716328	1125.4361502050
0.004834006	1.0033613799	1125.2697500930
0.004834506	1.0033511278	1125.1033921120
0.004835006	1.0033408764	1124.9370762480
0.004835506	1.0033306259	1124.7708024840
0.004836006	1.0033203761	1124.6045708060
0.004836506	1.0033101271	1124.4383812000
0.004837006	1.0032998789	1124.2722336490
0.004837506	1.0032896315	1124.1061281400
0.004838006	1.0032793848	1123.9400646570
0.004838506	1.0032691390	1123.7740431840
0.004839006	1.0032588939	1123.6080637080
0.004839506	1.0032486496	1123.4421262120
0.004840006	1.0032384061	1123.2762306830
0.004840506	1.0032281634	1123.1103771040
0.004841006	1.0032179214	1122.9445654620
0.004841506	1.0032076803	1122.7787957410
0.004842006	1.0031974399	1122.6130679250
0.004842506	1.0031872003	1122.4473820020
0.004843006	1.0031769614	1122.2817379540
0.004843506	1.0031667234	1122.1161357680
0.004844006	1.0031564862	1121.9505754280
0.004844506	1.0031462497	1121.7850569200
0.004845006	1.0031360140	1121.6195802280
0.004845506	1.0031257791	1121.4541453370
0.004846006	1.0031155449	1121.2887522340
0.004846506	1.0031053116	1121.1234009020
0.004847006	1.0030950790	1120.9580913280
0.004847506	1.0030848472	1120.7928234950
0.004848006	1.0030746162	1120.6275973900
0.004848506	1.0030643859	1120.4624129970
0.004849006	1.0030541565	1120.2972703020
0.004849506	1.0030439278	1120.1321692890
0.004850006	1.0030336999	1119.9671099440
0.004850506	1.0030234728	1119.8020922520
0.004851006	1.0030132465	1119.6371161990
0.004851506	1.0030030209	1119.4721817680
0.004852006	1.0029927961	1119.3072889460
0.004852506	1.0029825721	1119.1424377180
0.004853006	1.0029723489	1118.9776280690
0.004853506	1.0029621265	1118.8128599830
0.004854006	1.0029519048	1118.6481334470
0.004854506	1.0029416839	1118.4834484460
0.004855006	1.0029314638	1118.3188049640
0.004855506	1.0029212444	1118.1542029870
0.004856006	1.0029110259	1117.9896425000
0.004856506	1.0029008081	1117.8251234890
0.004857006	1.0028905911	1117.6606459390
0.004857506	1.0028803749	1117.4962098340
0.004858006	1.0028701594	1117.3318151610
0.004858506	1.0028599448	1117.1674619040
0.004859006	1.0028497309	1117.0031500490
0.004859506	1.0028395178	1116.8388795800
0.004860006	1.0028293054	1116.6746504850
0.004860506	1.0028190939	1116.5104627460
0.004861006	1.0028088831	1116.3463163510
0.004861506	1.0027986731	1116.1822112840
0.004862006	1.0027884638	1116.0181475310
0.004862506	1.0027782554	1115.8541250760
0.004863006	1.0027680477	1115.6901439060
0.004863506	1.0027578408	1115.5262040050
0.004864006	1.0027476346	1115.3623053590
0.004864506	1.0027374293	1115.1984479530
0.004865006	1.0027272247	1115.0346317730
0.004865506	1.0027170209	1114.8708568040
0.004866006	1.0027068179	1114.7071230310
0.004866506	1.0026966156	1114.5434304400
0.004867006	1.0026864141	1114.3797790160
0.004867506	1.0026762134	1114.2161687450
0.004868006	1.0026660135	1114.0525996110
0.004868506	1.0026558143	1113.8890716010
0.004869006	1.0026456159	1113.7255846990
0.004869506	1.0026354183	1113.5621388920
0.004870006	1.0026252215	1113.3987341640
0.004870506	1.0026150254	1113.2353705010
0.004871006	1.0026048301	1113.0720478880
0.004871506	1.0025946356	1112.9087663120
0.004872006	1.0025844418	1112.7455257560
0.004872506	1.0025742489	1112.5823262080
0.004873006	1.0025640567	1112.4191676520
0.004873506	1.0025538652	1112.2560500730
0.004874006	1.0025436746	1112.0929734570
0.004874506	1.0025334847	1111.9299377910
0.004875006	1.0025232956	1111.7669430580
0.004875506	1.0025131072	1111.6039892450
0.004876006	1.0025029197	1111.4410763370
0.004876506	1.0024927329	1111.2782043200
0.004877006	1.0024825468	1111.1153731790
0.004877506	1.0024723616	1110.9525829000
0.004878006	1.0024621771	1110.7898334680
0.004878506	1.0024519934	1110.6271248680
0.004879006	1.0024418105	1110.4644570870
0.004879506	1.0024316283	1110.3018301100
0.004880006	1.0024214469	1110.1392439230
0.004880506	1.0024112663	1109.9766985100
0.004881006	1.0024010864	1109.8141938580
0.004881506	1.0023909073	1109.6517299520
0.004882006	1.0023807290	1109.4893067780
0.004882506	1.0023705515	1109.3269243210
0.004883006	1.0023603747	1109.1645825670
0.004883506	1.0023501987	1109.0022815020
0.004884006	1.0023400234	1108.8400211100
0.004884506	1.0023298490	1108.6778013790
0.004885006	1.0023196753	1108.5156222930
0.004885506	1.0023095024	1108.3534838380
0.004886006	1.0022993302	1108.1913859990
0.004886506	1.0022891588	1108.0293287630
0.004887006	1.0022789882	1107.8673121140
0.004887506	1.0022688183	1107.7053360390
0.004888006	1.0022586493	1107.5434005240
0.004888506	1.0022484809	1107.3815055530
0.004889006	1.0022383134	1107.2196511130
0.004889506	1.0022281466	1107.0578371890
0.004890006	1.0022179806	1106.8960637670
0.004890506	1.0022078154	1106.7343308330
0.004891006	1.0021976509	1106.5726383730
0.004891506	1.0021874872	1106.4109863710
0.004892006	1.0021773242	1106.2493748140
0.004892506	1.0021671621	1106.0878036870
0.004893006	1.0021570007	1105.9262729770
0.004893506	1.0021468400	1105.7647826690
0.004894006	1.0021366802	1105.6033327480
0.004894506	1.0021265210	1105.4419232010
0.004895006	1.0021163627	1105.2805540130
0.004895506	1.0021062051	1105.1192251700
0.004896006	1.0020960483	1104.9579366580
0.004896506	1.0020858923	1104.7966884620
0.004897006	1.0020757370	1104.6354805690
0.004897506	1.0020655825	1104.4743129630
0.004898006	1.0020554288	1104.3131856320
0.004898506	1.0020452758	1104.1520985600
0.004899006	1.0020351236	1103.9910517330
0.004899506	1.0020249721	1103.8300451380
0.004900006	1.0020148215	1103.6690787600
0.004900506	1.0020046716	1103.5081525850
0.004901006	1.0019945224	1103.3472665980
0.004901506	1.0019843740	1103.1864207870
0.004902006	1.0019742264	1103.0256151350
0.004902506	1.0019640795	1102.8648496300
0.004903006	1.0019539335	1102.7041242570
0.004903506	1.0019437881	1102.5434390020
0.004904006	1.0019336436	1102.3827938510
0.004904506	1.0019234998	1102.2221887900
0.004905006	1.0019133567	1102.0616238040
0.004905506	1.0019032145	1101.9010988800
0.004906006	1.0018930730	1101.7406140030
0.004906506	1.0018829322	1101.5801691590
0.004907006	1.0018727922	1101.4197643350
0.004907506	1.0018626530	1101.2593995160
0.004908006	1.0018525146	1101.0990746880
0.004908506	1.0018423769	1100.9387898370
0.004909006	1.0018322399	1100.7785449490
0.004909506	1.0018221038	1100.6183400100
0.004910006	1.0018119684	1100.4581750050
0.004910506	1.0018018337	1100.2980499210
0.004911006	1.0017916998	1100.1379647440
0.004911506	1.0017815667	1099.9779194600
0.004912006	1.0017714344	1099.8179140540
0.004912506	1.0017613028	1099.6579485130
0.004913006	1.0017511720	1099.4980228230
0.004913506	1.0017410419	1099.3381369690
0.004914006	1.0017309126	1099.1782909380
0.004914506	1.0017207840	1099.0184847150
