1
3.43e7
1.e-19
1.99e+41

2.0990000	0.1599586	1.5898250
2.1000000	0.1598395	1.5894947
2.1010000	0.1597205	1.5891647
2.1020000	0.1596017	1.5888350
2.1030000	0.1594830	1.5885057
2.1040000	0.1593644	1.5881767
2.1050000	0.1592460	1.5878482
2.1060000	0.1591277	1.5875199
2.1070000	0.1590095	1.5871920
2.1080000	0.1588915	1.5868645
2.1090000	0.1587736	1.5865373
2.1100000	0.1586558	1.5862105
2.1110000	0.1585382	1.5858840
2.1120000	0.1584207	1.5855578
2.1130000	0.1583033	1.5852321
2.1140000	0.1581860	1.5849066
2.1150000	0.1580689	1.5845815
2.1160000	0.1579519	1.5842568
2.1170000	0.1578350	1.5839324
2.1180000	0.1577183	1.5836083
2.1190000	0.1576017	1.5832846
2.1200000	0.1574852	1.5829613
2.1210000	0.1573688	1.5826383
2.1220000	0.1572526	1.5823156
2.1230000	0.1571365	1.5819933
2.1240000	0.1570205	1.5816713
2.1250000	0.1569047	1.5813497
2.1260000	0.1567890	1.5810284
2.1270000	0.1566734	1.5807074
2.1280000	0.1565579	1.5803868
2.1290000	0.1564426	1.5800665
2.1300000	0.1563274	1.5797466
2.1310000	0.1562123	1.5794270
2.1320000	0.1560974	1.5791077
2.1330000	0.1559825	1.5787888
2.1340000	0.1558678	1.5784702
2.1350000	0.1557533	1.5781520
2.1360000	0.1556388	1.5778341
2.1370000	0.1555245	1.5775165
2.1380000	0.1554103	1.5771993
2.1390000	0.1552962	1.5768824
2.1400000	0.1551823	1.5765658
2.1410000	0.1550684	1.5762496
2.1420000	0.1549547	1.5759337
2.1430000	0.1548412	1.5756181
2.1440000	0.1547277	1.5753029
2.1450000	0.1546144	1.5749880
2.1460000	0.1545012	1.5746735
2.1470000	0.1543881	1.5743592
2.1480000	0.1542751	1.5740453
2.1490000	0.1541623	1.5737317
2.1500000	0.1540496	1.5734185
2.1510000	0.1539370	1.5731056
2.1520000	0.1538245	1.5727930
2.1530000	0.1537122	1.5724807
2.1540000	0.1536000	1.5721688
2.1550000	0.1534879	1.5718572
2.1560000	0.1533759	1.5715459
2.1570000	0.1532641	1.5712350
2.1580000	0.1531523	1.5709244
2.1590000	0.1530407	1.5706141
2.1600000	0.1529292	1.5703041
2.1610000	0.1528178	1.5699944
2.1620000	0.1527066	1.5696851
2.1630000	0.1525955	1.5693761
2.1640000	0.1524845	1.5690674
2.1650000	0.1523736	1.5687591
2.1660000	0.1522628	1.5684510
2.1670000	0.1521522	1.5681433
2.1680000	0.1520416	1.5678359
2.1690000	0.1519312	1.5675289
2.1700000	0.1518210	1.5672221
2.1710000	0.1517108	1.5669157
2.1720000	0.1516007	1.5666096
2.1730000	0.1514908	1.5663038
2.1740000	0.1513810	1.5659983
2.1750000	0.1512713	1.5656931
2.1760000	0.1511617	1.5653883
2.1770000	0.1510523	1.5650837
2.1780000	0.1509429	1.5647795
2.1790000	0.1508337	1.5644756
2.1800000	0.1507246	1.5641720
2.1810000	0.1506156	1.5638688
2.1820000	0.1505068	1.5635658
2.1830000	0.1503980	1.5632632
2.1840000	0.1502894	1.5629609
2.1850000	0.1501809	1.5626588
2.1860000	0.1500725	1.5623571
2.1870000	0.1499642	1.5620557
2.1880000	0.1498561	1.5617547
2.1890000	0.1497480	1.5614539
2.1900000	0.1496401	1.5611534
2.1910000	0.1495323	1.5608533
2.1920000	0.1494246	1.5605534
2.1930000	0.1493170	1.5602539
2.1940000	0.1492095	1.5599547
2.1950000	0.1491022	1.5596558
2.1960000	0.1489949	1.5593572
2.1970000	0.1488878	1.5590589
2.1980000	0.1487808	1.5587609
2.1990000	0.1486739	1.5584632
2.2000000	0.1485671	1.5581658
2.2010000	0.1484605	1.5578687
2.2020000	0.1483539	1.5575719
2.2030000	0.1482475	1.5572755
2.2040000	0.1481411	1.5569793
2.2050000	0.1480349	1.5566835
2.2060000	0.1479288	1.5563879
2.2070000	0.1478229	1.5560926
2.2080000	0.1477170	1.5557977
2.2090000	0.1476112	1.5555030
2.2100000	0.1475056	1.5552087
2.2110000	0.1474001	1.5549146
2.2120000	0.1472947	1.5546209
2.2130000	0.1471894	1.5543274
2.2140000	0.1470842	1.5540343
2.2150000	0.1469791	1.5537414
2.2160000	0.1468741	1.5534489
2.2170000	0.1467693	1.5531566
2.2180000	0.1466645	1.5528647
2.2190000	0.1465599	1.5525730
2.2200000	0.1464554	1.5522816
2.2210000	0.1463509	1.5519906
2.2220000	0.1462466	1.5516998
2.2230000	0.1461425	1.5514093
2.2240000	0.1460384	1.5511191
2.2250000	0.1459344	1.5508292
2.2260000	0.1458306	1.5505396
2.2270000	0.1457268	1.5502503
2.2280000	0.1456232	1.5499613
2.2290000	0.1455196	1.5496726
2.2300000	0.1454162	1.5493842
2.2310000	0.1453129	1.5490961
2.2320000	0.1452097	1.5488082
2.2330000	0.1451066	1.5485207
2.2340000	0.1450037	1.5482334
2.2350000	0.1449008	1.5479464
2.2360000	0.1447980	1.5476598
2.2370000	0.1446954	1.5473734
2.2380000	0.1445928	1.5470873
2.2390000	0.1444904	1.5468015
2.2400000	0.1443881	1.5465159
2.2410000	0.1442858	1.5462307
2.2420000	0.1441837	1.5459457
2.2430000	0.1440817	1.5456611
2.2440000	0.1439798	1.5453767
2.2450000	0.1438780	1.5450926
2.2460000	0.1437764	1.5448088
2.2470000	0.1436748	1.5445253
2.2480000	0.1435733	1.5442421
2.2490000	0.1434720	1.5439591
2.2500000	0.1433707	1.5436764
2.2510000	0.1432696	1.5433940
2.2520000	0.1431685	1.5431119
2.2530000	0.1430676	1.5428301
2.2540000	0.1429668	1.5425486
2.2550000	0.1428660	1.5422673
2.2560000	0.1427654	1.5419864
2.2570000	0.1426649	1.5417057
2.2580000	0.1425645	1.5414253
2.2590000	0.1424642	1.5411451
2.2600000	0.1423640	1.5408653
2.2610000	0.1422639	1.5405857
2.2620000	0.1421639	1.5403064
2.2630000	0.1420640	1.5400274
2.2640000	0.1419643	1.5397486
2.2650000	0.1418646	1.5394702
2.2660000	0.1417650	1.5391920
2.2670000	0.1416656	1.5389141
2.2680000	0.1415662	1.5386365
2.2690000	0.1414670	1.5383591
2.2700000	0.1413678	1.5380820
2.2710000	0.1412688	1.5378052
2.2720000	0.1411698	1.5375287
2.2730000	0.1410710	1.5372524
2.2740000	0.1409722	1.5369765
2.2750000	0.1408736	1.5367008
2.2760000	0.1407751	1.5364253
2.2770000	0.1406766	1.5361502
2.2780000	0.1405783	1.5358753
2.2790000	0.1404801	1.5356007
2.2800000	0.1403820	1.5353263
2.2810000	0.1402840	1.5350522
2.2820000	0.1401860	1.5347784
2.2830000	0.1400882	1.5345049
2.2840000	0.1399905	1.5342316
2.2850000	0.1398929	1.5339587
2.2860000	0.1397954	1.5336859
2.2870000	0.1396980	1.5334135
2.2880000	0.1396007	1.5331413
2.2890000	0.1395035	1.5328694
2.2900000	0.1394064	1.5325977
2.2910000	0.1393094	1.5323263
2.2920000	0.1392125	1.5320552
2.2930000	0.1391156	1.5317844
2.2940000	0.1390189	1.5315138
2.2950000	0.1389223	1.5312435
2.2960000	0.1388258	1.5309734
2.2970000	0.1387294	1.5307036
2.2980000	0.1386331	1.5304341
2.2990000	0.1385369	1.5301649
2.3000000	0.1384408	1.5298959
2.3010000	0.1383448	1.5296271
2.3020000	0.1382489	1.5293587
2.3030000	0.1381531	1.5290905
2.3040000	0.1380574	1.5288225
2.3050000	0.1379618	1.5285549
2.3060000	0.1378663	1.5282874
2.3070000	0.1377709	1.5280203
2.3080000	0.1376756	1.5277534
2.3090000	0.1375804	1.5274868
2.3100000	0.1374852	1.5272204
2.3110000	0.1373902	1.5269543
2.3120000	0.1372953	1.5266884
2.3130000	0.1372005	1.5264228
2.3140000	0.1371058	1.5261575
2.3150000	0.1370111	1.5258924
2.3160000	0.1369166	1.5256276
2.3170000	0.1368222	1.5253630
2.3180000	0.1367278	1.5250987
2.3190000	0.1366336	1.5248347
2.3200000	0.1365394	1.5245709
2.3210000	0.1364454	1.5243073
2.3220000	0.1363515	1.5240441
2.3230000	0.1362576	1.5237810
2.3240000	0.1361638	1.5235183
2.3250000	0.1360702	1.5232557
2.3260000	0.1359766	1.5229935
2.3270000	0.1358832	1.5227315
2.3280000	0.1357898	1.5224697
2.3290000	0.1356965	1.5222082
2.3300000	0.1356033	1.5219470
2.3310000	0.1355102	1.5216860
2.3320000	0.1354173	1.5214252
2.3330000	0.1353244	1.5211647
2.3340000	0.1352316	1.5209045
2.3350000	0.1351389	1.5206445
2.3360000	0.1350463	1.5203848
2.3370000	0.1349537	1.5201253
2.3380000	0.1348613	1.5198661
2.3390000	0.1347690	1.5196071
2.3400000	0.1346768	1.5193483
2.3410000	0.1345846	1.5190898
2.3420000	0.1344926	1.5188316
2.3430000	0.1344006	1.5185736
2.3440000	0.1343088	1.5183159
2.3450000	0.1342170	1.5180584
2.3460000	0.1341253	1.5178011
2.3470000	0.1340338	1.5175441
2.3480000	0.1339423	1.5172874
2.3490000	0.1338509	1.5170309
2.3500000	0.1337596	1.5167746
2.3510000	0.1336684	1.5165186
2.3520000	0.1335773	1.5162628
2.3530000	0.1334863	1.5160073
2.3540000	0.1333953	1.5157520
2.3550000	0.1333045	1.5154969
2.3560000	0.1332138	1.5152422
2.3570000	0.1331231	1.5149876
2.3580000	0.1330326	1.5147333
2.3590000	0.1329421	1.5144792
2.3600000	0.1328517	1.5142254
2.3610000	0.1327614	1.5139718
2.3620000	0.1326713	1.5137185
2.3630000	0.1325812	1.5134654
2.3640000	0.1324911	1.5132125
2.3650000	0.1324012	1.5129599
2.3660000	0.1323114	1.5127075
2.3670000	0.1322217	1.5124554
2.3680000	0.1321320	1.5122035
2.3690000	0.1320425	1.5119518
2.3700000	0.1319530	1.5117004
2.3710000	0.1318636	1.5114493
2.3720000	0.1317744	1.5111983
2.3730000	0.1316852	1.5109476
2.3740000	0.1315961	1.5106971
2.3750000	0.1315071	1.5104469
2.3760000	0.1314181	1.5101969
2.3770000	0.1313293	1.5099472
2.3780000	0.1312406	1.5096977
2.3790000	0.1311519	1.5094484
2.3800000	0.1310633	1.5091993
2.3810000	0.1309749	1.5089505
2.3820000	0.1308865	1.5087020
2.3830000	0.1307982	1.5084536
2.3840000	0.1307100	1.5082055
2.3850000	0.1306218	1.5079576
2.3860000	0.1305338	1.5077100
2.3870000	0.1304459	1.5074626
2.3880000	0.1303580	1.5072154
2.3890000	0.1302703	1.5069685
2.3900000	0.1301826	1.5067218
2.3910000	0.1300950	1.5064753
2.3920000	0.1300075	1.5062291
2.3930000	0.1299201	1.5059831
2.3940000	0.1298327	1.5057373
2.3950000	0.1297455	1.5054917
2.3960000	0.1296584	1.5052464
2.3970000	0.1295713	1.5050013
2.3980000	0.1294843	1.5047565
2.3990000	0.1293974	1.5045119
2.4000000	0.1293106	1.5042675
2.4010000	0.1292239	1.5040233
2.4020000	0.1291373	1.5037794
2.4030000	0.1290507	1.5035357
2.4040000	0.1289643	1.5032922
2.4050000	0.1288779	1.5030489
2.4060000	0.1287916	1.5028059
2.4070000	0.1287054	1.5025631
2.4080000	0.1286193	1.5023205
2.4090000	0.1285333	1.5020782
2.4100000	0.1284473	1.5018361
2.4110000	0.1283615	1.5015942
2.4120000	0.1282757	1.5013525
2.4130000	0.1281900	1.5011111
2.4140000	0.1281044	1.5008698
2.4150000	0.1280189	1.5006288
2.4160000	0.1279335	1.5003881
2.4170000	0.1278482	1.5001475
2.4180000	0.1277629	1.4999072
2.4190000	0.1276777	1.4996671
2.4200000	0.1275926	1.4994272
2.4210000	0.1275076	1.4991876
2.4220000	0.1274227	1.4989482
2.4230000	0.1273379	1.4987090
2.4240000	0.1272531	1.4984700
2.4250000	0.1271685	1.4982312
2.4260000	0.1270839	1.4979927
2.4270000	0.1269994	1.4977544
2.4280000	0.1269150	1.4975163
2.4290000	0.1268306	1.4972784
2.4300000	0.1267464	1.4970407
2.4310000	0.1266622	1.4968033
2.4320000	0.1265781	1.4965661
2.4330000	0.1264941	1.4963291
2.4340000	0.1264102	1.4960923
2.4350000	0.1263264	1.4958557
2.4360000	0.1262426	1.4956194
2.4370000	0.1261590	1.4953833
2.4380000	0.1260754	1.4951474
2.4390000	0.1259919	1.4949117
2.4400000	0.1259085	1.4946762
2.4410000	0.1258251	1.4944409
2.4420000	0.1257419	1.4942059
2.4430000	0.1256587	1.4939711
2.4440000	0.1255756	1.4937365
2.4450000	0.1254926	1.4935021
2.4460000	0.1254097	1.4932679
2.4470000	0.1253268	1.4930340
2.4480000	0.1252441	1.4928002
2.4490000	0.1251614	1.4925667
2.4500000	0.1250788	1.4923334
2.4510000	0.1249963	1.4921003
2.4520000	0.1249138	1.4918674
2.4530000	0.1248315	1.4916347
2.4540000	0.1247492	1.4914022
2.4550000	0.1246670	1.4911700
2.4560000	0.1245849	1.4909380
2.4570000	0.1245029	1.4907061
2.4580000	0.1244209	1.4904745
2.4590000	0.1243391	1.4902431
2.4600000	0.1242573	1.4900119
2.4610000	0.1241755	1.4897810
2.4620000	0.1240939	1.4895502
2.4630000	0.1240124	1.4893196
2.4640000	0.1239309	1.4890893
2.4650000	0.1238495	1.4888592
2.4660000	0.1237682	1.4886292
2.4670000	0.1236870	1.4883995
2.4680000	0.1236058	1.4881700
2.4690000	0.1235247	1.4879407
2.4700000	0.1234437	1.4877116
2.4710000	0.1233628	1.4874828
2.4720000	0.1232820	1.4872541
2.4730000	0.1232012	1.4870256
2.4740000	0.1231206	1.4867974
2.4750000	0.1230400	1.4865693
2.4760000	0.1229594	1.4863415
2.4770000	0.1228790	1.4861138
2.4780000	0.1227986	1.4858864
2.4790000	0.1227183	1.4856592
2.4800000	0.1226381	1.4854322
2.4810000	0.1225580	1.4852054
2.4820000	0.1224780	1.4849787
2.4830000	0.1223980	1.4847523
2.4840000	0.1223181	1.4845262
2.4850000	0.1222383	1.4843002
2.4860000	0.1221585	1.4840744
2.4870000	0.1220789	1.4838488
2.4880000	0.1219993	1.4836234
2.4890000	0.1219198	1.4833982
2.4900000	0.1218404	1.4831733
2.4910000	0.1217610	1.4829485
2.4920000	0.1216817	1.4827239
2.4930000	0.1216025	1.4824996
2.4940000	0.1215234	1.4822754
2.4950000	0.1214444	1.4820514
2.4960000	0.1213654	1.4818277
2.4970000	0.1212865	1.4816041
2.4980000	0.1212077	1.4813808
2.4990000	0.1211289	1.4811576
2.5000000	0.1210503	1.4809347
2.5010000	0.1209717	1.4807119
2.5020000	0.1208932	1.4804893
2.5030000	0.1208148	1.4802670
2.5040000	0.1207364	1.4800448
2.5050000	0.1206581	1.4798229
2.5060000	0.1205799	1.4796011
2.5070000	0.1205018	1.4793796
2.5080000	0.1204237	1.4791582
2.5090000	0.1203457	1.4789370
2.5100000	0.1202678	1.4787161
2.5110000	0.1201900	1.4784953
2.5120000	0.1201123	1.4782747
2.5130000	0.1200346	1.4780544
2.5140000	0.1199570	1.4778342
2.5150000	0.1198794	1.4776142
2.5160000	0.1198020	1.4773944
2.5170000	0.1197246	1.4771749
2.5180000	0.1196473	1.4769555
2.5190000	0.1195701	1.4767363
2.5200000	0.1194929	1.4765173
2.5210000	0.1194158	1.4762985
2.5220000	0.1193388	1.4760799
2.5230000	0.1192619	1.4758614
2.5240000	0.1191850	1.4756432
2.5250000	0.1191082	1.4754252
2.5260000	0.1190315	1.4752074
2.5270000	0.1189549	1.4749897
2.5280000	0.1188783	1.4747723
2.5290000	0.1188018	1.4745550
2.5300000	0.1187254	1.4743380
2.5310000	0.1186491	1.4741211
2.5320000	0.1185728	1.4739044
2.5330000	0.1184966	1.4736879
2.5340000	0.1184205	1.4734717
2.5350000	0.1183444	1.4732556
2.5360000	0.1182684	1.4730397
2.5370000	0.1181925	1.4728239
2.5380000	0.1181167	1.4726084
2.5390000	0.1180409	1.4723931
2.5400000	0.1179652	1.4721779
2.5410000	0.1178896	1.4719630
2.5420000	0.1178141	1.4717482
2.5430000	0.1177386	1.4715336
2.5440000	0.1176632	1.4713193
2.5450000	0.1175879	1.4711051
2.5460000	0.1175126	1.4708910
2.5470000	0.1174374	1.4706772
2.5480000	0.1173623	1.4704636
2.5490000	0.1172873	1.4702502
2.5500000	0.1172123	1.4700369
2.5510000	0.1171374	1.4698238
2.5520000	0.1170626	1.4696110
2.5530000	0.1169878	1.4693983
2.5540000	0.1169131	1.4691858
2.5550000	0.1168385	1.4689734
2.5560000	0.1167640	1.4687613
2.5570000	0.1166895	1.4685494
2.5580000	0.1166151	1.4683376
2.5590000	0.1165408	1.4681260
2.5600000	0.1164665	1.4679146
2.5610000	0.1163923	1.4677034
2.5620000	0.1163182	1.4674924
2.5630000	0.1162441	1.4672816
2.5640000	0.1161702	1.4670709
2.5650000	0.1160962	1.4668605
2.5660000	0.1160224	1.4666502
2.5670000	0.1159486	1.4664401
2.5680000	0.1158749	1.4662302
2.5690000	0.1158013	1.4660204
2.5700000	0.1157278	1.4658109
2.5710000	0.1156543	1.4656015
2.5720000	0.1155808	1.4653923
2.5730000	0.1155075	1.4651834
2.5740000	0.1154342	1.4649745
2.5750000	0.1153610	1.4647659
2.5760000	0.1152879	1.4645574
2.5770000	0.1152148	1.4643492
2.5780000	0.1151418	1.4641411
2.5790000	0.1150689	1.4639332
2.5800000	0.1149960	1.4637254
2.5810000	0.1149232	1.4635179
2.5820000	0.1148505	1.4633105
2.5830000	0.1147778	1.4631033
2.5840000	0.1147052	1.4628963
2.5850000	0.1146327	1.4626895
2.5860000	0.1145602	1.4624829
2.5870000	0.1144879	1.4622764
2.5880000	0.1144155	1.4620701
2.5890000	0.1143433	1.4618640
2.5900000	0.1142711	1.4616581
2.5910000	0.1141990	1.4614523
2.5920000	0.1141269	1.4612467
2.5930000	0.1140550	1.4610413
2.5940000	0.1139831	1.4608361
2.5950000	0.1139112	1.4606311
2.5960000	0.1138394	1.4604262
2.5970000	0.1137677	1.4602215
2.5980000	0.1136961	1.4600170
2.5990000	0.1136245	1.4598126
2.6000000	0.1135530	1.4596085
2.6010000	0.1134816	1.4594045
2.6020000	0.1134102	1.4592007
2.6030000	0.1133389	1.4589971
2.6040000	0.1132677	1.4587936
2.6050000	0.1131965	1.4585903
2.6060000	0.1131254	1.4583872
2.6070000	0.1130543	1.4581843
2.6080000	0.1129834	1.4579815
2.6090000	0.1129125	1.4577789
2.6100000	0.1128416	1.4575765
2.6110000	0.1127709	1.4573743
2.6120000	0.1127002	1.4571722
2.6130000	0.1126295	1.4569703
2.6140000	0.1125589	1.4567686
2.6150000	0.1124884	1.4565671
2.6160000	0.1124180	1.4563657
2.6170000	0.1123476	1.4561645
2.6180000	0.1122773	1.4559635
2.6190000	0.1122071	1.4557626
2.6200000	0.1121369	1.4555620
2.6210000	0.1120668	1.4553614
2.6220000	0.1119967	1.4551611
2.6230000	0.1119267	1.4549609
2.6240000	0.1118568	1.4547609
2.6250000	0.1117870	1.4545611
2.6260000	0.1117172	1.4543615
2.6270000	0.1116474	1.4541620
2.6280000	0.1115778	1.4539627
2.6290000	0.1115082	1.4537635
2.6300000	0.1114387	1.4535645
2.6310000	0.1113692	1.4533657
2.6320000	0.1112998	1.4531671
2.6330000	0.1112305	1.4529686
2.6340000	0.1111612	1.4527703
2.6350000	0.1110920	1.4525722
2.6360000	0.1110229	1.4523743
2.6370000	0.1109538	1.4521765
2.6380000	0.1108848	1.4519788
2.6390000	0.1108158	1.4517814
2.6400000	0.1107469	1.4515841
2.6410000	0.1106781	1.4513870
2.6420000	0.1106093	1.4511900
2.6430000	0.1105407	1.4509932
2.6440000	0.1104720	1.4507966
2.6450000	0.1104035	1.4506002
2.6460000	0.1103349	1.4504039
2.6470000	0.1102665	1.4502077
2.6480000	0.1101981	1.4500118
2.6490000	0.1101298	1.4498160
2.6500000	0.1100616	1.4496204
2.6510000	0.1099934	1.4494249
2.6520000	0.1099253	1.4492296
2.6530000	0.1098572	1.4490345
2.6540000	0.1097892	1.4488395
2.6550000	0.1097213	1.4486447
2.6560000	0.1096534	1.4484501
2.6570000	0.1095856	1.4482556
2.6580000	0.1095178	1.4480613
2.6590000	0.1094501	1.4478672
2.6600000	0.1093825	1.4476732
2.6610000	0.1093150	1.4474794
2.6620000	0.1092475	1.4472857
2.6630000	0.1091800	1.4470922
2.6640000	0.1091126	1.4468989
2.6650000	0.1090453	1.4467058
2.6660000	0.1089781	1.4465128
2.6670000	0.1089109	1.4463199
2.6680000	0.1088438	1.4461272
2.6690000	0.1087767	1.4459347
2.6700000	0.1087097	1.4457424
2.6710000	0.1086428	1.4455502
2.6720000	0.1085759	1.4453581
2.6730000	0.1085091	1.4451663
2.6740000	0.1084423	1.4449746
2.6750000	0.1083756	1.4447830
2.6760000	0.1083090	1.4445916
2.6770000	0.1082424	1.4444004
2.6780000	0.1081759	1.4442093
2.6790000	0.1081094	1.4440184
2.6800000	0.1080430	1.4438277
2.6810000	0.1079767	1.4436371
2.6820000	0.1079104	1.4434466
2.6830000	0.1078442	1.4432564
2.6840000	0.1077781	1.4430662
2.6850000	0.1077120	1.4428763
2.6860000	0.1076460	1.4426865
2.6870000	0.1075800	1.4424968
2.6880000	0.1075141	1.4423074
2.6890000	0.1074482	1.4421180
2.6900000	0.1073825	1.4419289
2.6910000	0.1073167	1.4417399
2.6920000	0.1072511	1.4415510
2.6930000	0.1071855	1.4413623
2.6940000	0.1071199	1.4411738
2.6950000	0.1070544	1.4409854
2.6960000	0.1069890	1.4407972
2.6970000	0.1069236	1.4406091
2.6980000	0.1068583	1.4404212
2.6990000	0.1067931	1.4402334
2.7000000	0.1067279	1.4400458
2.7010000	0.1066628	1.4398584
2.7020000	0.1065977	1.4396711
2.7030000	0.1065327	1.4394840
2.7040000	0.1064677	1.4392970
2.7050000	0.1064028	1.4391102
2.7060000	0.1063380	1.4389235
2.7070000	0.1062732	1.4387370
2.7080000	0.1062085	1.4385506
2.7090000	0.1061438	1.4383644
2.7100000	0.1060792	1.4381784
2.7110000	0.1060147	1.4379925
2.7120000	0.1059502	1.4378067
2.7130000	0.1058858	1.4376211
2.7140000	0.1058214	1.4374357
2.7150000	0.1057571	1.4372504
2.7160000	0.1056929	1.4370653
2.7170000	0.1056287	1.4368803
2.7180000	0.1055646	1.4366954
2.7190000	0.1055005	1.4365108
2.7200000	0.1054365	1.4363262
2.7210000	0.1053725	1.4361419
2.7220000	0.1053086	1.4359576
2.7230000	0.1052448	1.4357736
2.7240000	0.1051810	1.4355897
2.7250000	0.1051173	1.4354059
2.7260000	0.1050536	1.4352223
2.7270000	0.1049900	1.4350388
2.7280000	0.1049264	1.4348555
2.7290000	0.1048629	1.4346723
2.7300000	0.1047995	1.4344893
2.7310000	0.1047361	1.4343064
2.7320000	0.1046728	1.4341237
2.7330000	0.1046095	1.4339412
2.7340000	0.1045463	1.4337587
2.7350000	0.1044831	1.4335765
2.7360000	0.1044200	1.4333944
2.7370000	0.1043570	1.4332124
2.7380000	0.1042940	1.4330306
2.7390000	0.1042311	1.4328489
2.7400000	0.1041682	1.4326674
2.7410000	0.1041054	1.4324860
2.7420000	0.1040426	1.4323048
2.7430000	0.1039799	1.4321237
2.7440000	0.1039173	1.4319427
2.7450000	0.1038547	1.4317620
2.7460000	0.1037922	1.4315813
2.7470000	0.1037297	1.4314008
2.7480000	0.1036673	1.4312205
2.7490000	0.1036049	1.4310403
2.7500000	0.1035426	1.4308602
2.7510000	0.1034804	1.4306803
2.7520000	0.1034182	1.4305006
2.7530000	0.1033560	1.4303210
2.7540000	0.1032939	1.4301415
2.7550000	0.1032319	1.4299622
2.7560000	0.1031699	1.4297830
2.7570000	0.1031080	1.4296040
2.7580000	0.1030462	1.4294251
2.7590000	0.1029844	1.4292463
2.7600000	0.1029226	1.4290678
2.7610000	0.1028609	1.4288893
2.7620000	0.1027993	1.4287110
2.7630000	0.1027377	1.4285328
2.7640000	0.1026761	1.4283548
2.7650000	0.1026147	1.4281769
2.7660000	0.1025532	1.4279992
2.7670000	0.1024919	1.4278216
2.7680000	0.1024306	1.4276442
2.7690000	0.1023693	1.4274669
2.7700000	0.1023081	1.4272897
2.7710000	0.1022470	1.4271127
2.7720000	0.1021859	1.4269359
2.7730000	0.1021248	1.4267591
2.7740000	0.1020638	1.4265825
2.7750000	0.1020029	1.4264061
2.7760000	0.1019420	1.4262298
2.7770000	0.1018812	1.4260536
2.7780000	0.1018204	1.4258776
2.7790000	0.1017597	1.4257017
2.7800000	0.1016991	1.4255260
2.7810000	0.1016385	1.4253504
2.7820000	0.1015779	1.4251750
2.7830000	0.1015174	1.4249997
2.7840000	0.1014570	1.4248245
2.7850000	0.1013966	1.4246495
2.7860000	0.1013362	1.4244746
2.7870000	0.1012760	1.4242998
2.7880000	0.1012157	1.4241252
2.7890000	0.1011556	1.4239508
2.7900000	0.1010954	1.4237764
2.7910000	0.1010354	1.4236022
2.7920000	0.1009753	1.4234282
2.7930000	0.1009154	1.4232543
2.7940000	0.1008555	1.4230805
2.7950000	0.1007956	1.4229069
2.7960000	0.1007358	1.4227334
2.7970000	0.1006761	1.4225600
2.7980000	0.1006164	1.4223868
2.7990000	0.1005567	1.4222137
2.8000000	0.1004971	1.4220408
2.8010000	0.1004376	1.4218680
2.8020000	0.1003781	1.4216953
2.8030000	0.1003187	1.4215228
2.8040000	0.1002593	1.4213504
2.8050000	0.1001999	1.4211782
2.8060000	0.1001407	1.4210061
2.8070000	0.1000814	1.4208341
2.8080000	0.1000223	1.4206622
2.8090000	0.0999631	1.4204905
2.8100000	0.0999041	1.4203190
2.8110000	0.0998451	1.4201475
2.8120000	0.0997861	1.4199762
2.8130000	0.0997272	1.4198051
2.8140000	0.0996683	1.4196341
2.8150000	0.0996095	1.4194632
2.8160000	0.0995508	1.4192924
2.8170000	0.0994920	1.4191218
2.8180000	0.0994334	1.4189513
2.8190000	0.0993748	1.4187810
2.8200000	0.0993162	1.4186108
2.8210000	0.0992577	1.4184407
2.8220000	0.0991993	1.4182708
2.8230000	0.0991409	1.4181010
2.8240000	0.0990825	1.4179313
2.8250000	0.0990243	1.4177618
2.8260000	0.0989660	1.4175924
2.8270000	0.0989078	1.4174231
2.8280000	0.0988497	1.4172539
2.8290000	0.0987916	1.4170849
2.8300000	0.0987335	1.4169161
2.8310000	0.0986756	1.4167473
2.8320000	0.0986176	1.4165787
2.8330000	0.0985597	1.4164103
2.8340000	0.0985019	1.4162419
2.8350000	0.0984441	1.4160737
2.8360000	0.0983864	1.4159057
2.8370000	0.0983287	1.4157377
2.8380000	0.0982711	1.4155699
2.8390000	0.0982135	1.4154022
2.8400000	0.0981559	1.4152347
2.8410000	0.0980985	1.4150673
2.8420000	0.0980410	1.4149000
2.8430000	0.0979836	1.4147329
2.8440000	0.0979263	1.4145658
2.8450000	0.0978690	1.4143990
2.8460000	0.0978118	1.4142322
2.8470000	0.0977546	1.4140656
2.8480000	0.0976975	1.4138991
2.8490000	0.0976404	1.4137327
2.8500000	0.0975834	1.4135665
2.8510000	0.0975264	1.4134004
2.8520000	0.0974694	1.4132344
2.8530000	0.0974126	1.4130686
2.8540000	0.0973557	1.4129029
2.8550000	0.0972989	1.4127373
2.8560000	0.0972422	1.4125718
2.8570000	0.0971855	1.4124065
2.8580000	0.0971289	1.4122413
2.8590000	0.0970723	1.4120762
2.8600000	0.0970158	1.4119113
2.8610000	0.0969593	1.4117465
2.8620000	0.0969028	1.4115818
2.8630000	0.0968464	1.4114173
2.8640000	0.0967901	1.4112528
2.8650000	0.0967338	1.4110885
2.8660000	0.0966775	1.4109244
2.8670000	0.0966214	1.4107603
2.8680000	0.0965652	1.4105964
2.8690000	0.0965091	1.4104326
2.8700000	0.0964531	1.4102690
2.8710000	0.0963971	1.4101055
2.8720000	0.0963411	1.4099421
2.8730000	0.0962852	1.4097788
2.8740000	0.0962293	1.4096156
