0.115412	1.0400552215	17.6167741799
0.115425	1.0400006575	17.6144610583
0.115437	1.0399460999	17.6121485223
0.115450	1.0398915487	17.6098365717
0.115462	1.0398370040	17.6075252064
0.115475	1.0397824657	17.6052144261
0.115487	1.0397279338	17.6029042307
0.115500	1.0396734084	17.6005946198
0.115512	1.0396188895	17.5982855932
0.115525	1.0395643769	17.5959771509
0.115537	1.0395098708	17.5936692925
0.115550	1.0394553712	17.5913620178
0.115562	1.0394008779	17.5890553267
0.115575	1.0393463911	17.5867492189
0.115587	1.0392919108	17.5844436942
0.115600	1.0392374368	17.5821387524
0.115612	1.0391829693	17.5798343932
0.115625	1.0391285082	17.5775306165
0.115637	1.0390740535	17.5752274221
0.115650	1.0390196053	17.5729248098
0.115662	1.0389651635	17.5706227792
0.115675	1.0389107281	17.5683213303
0.115687	1.0388562991	17.5660204628
0.115700	1.0388018765	17.5637201765
0.115712	1.0387474603	17.5614204711
0.115725	1.0386930506	17.5591213466
0.115737	1.0386386473	17.5568228026
0.115750	1.0385842503	17.5545248390
0.115762	1.0385298598	17.5522274555
0.115775	1.0384754757	17.5499306519
0.115787	1.0384210980	17.5476344281
0.115800	1.0383667267	17.5453387837
0.115812	1.0383123619	17.5430437187
0.115825	1.0382580034	17.5407492328
0.115837	1.0382036513	17.5384553257
0.115850	1.0381493056	17.5361619973
0.115862	1.0380949663	17.5338692474
0.115875	1.0380406335	17.5315770757
0.115887	1.0379863070	17.5292854821
0.115900	1.0379319869	17.5269944663
0.115912	1.0378776732	17.5247040281
0.115925	1.0378233659	17.5224141673
0.115937	1.0377690650	17.5201248838
0.115950	1.0377147704	17.5178361772
0.115962	1.0376604823	17.5155480474
0.115975	1.0376062005	17.5132604942
0.115987	1.0375519252	17.5109735173
0.116000	1.0374976562	17.5086871166
0.116012	1.0374433936	17.5064012918
0.116025	1.0373891374	17.5041160428
0.116037	1.0373348875	17.5018313693
0.116050	1.0372806440	17.4995472712
0.116062	1.0372264070	17.4972637481
0.116075	1.0371721762	17.4949808000
0.116087	1.0371179519	17.4926984265
0.116100	1.0370637339	17.4904166276
0.116112	1.0370095224	17.4881354029
0.116125	1.0369553171	17.4858547523
0.116137	1.0369011183	17.4835746755
0.116150	1.0368469258	17.4812951724
0.116162	1.0367927397	17.4790162428
0.116175	1.0367385599	17.4767378864
0.116187	1.0366843865	17.4744601030
0.116200	1.0366302195	17.4721828925
0.116212	1.0365760588	17.4699062546
0.116225	1.0365219045	17.4676301891
0.116237	1.0364677565	17.4653546958
0.116250	1.0364136149	17.4630797745
0.116262	1.0363594797	17.4608054250
0.116275	1.0363053508	17.4585316470
0.116287	1.0362512283	17.4562584405
0.116300	1.0361971121	17.4539858051
0.116312	1.0361430023	17.4517137407
0.116325	1.0360888988	17.4494422471
0.116337	1.0360348016	17.4471713240
0.116350	1.0359807108	17.4449009712
0.116362	1.0359266264	17.4426311886
0.116375	1.0358725483	17.4403619759
0.116387	1.0358184765	17.4380933329
0.116400	1.0357644111	17.4358252595
0.116412	1.0357103520	17.4335577554
0.116425	1.0356562992	17.4312908204
0.116437	1.0356022528	17.4290244543
0.116450	1.0355482127	17.4267586569
0.116462	1.0354941790	17.4244934280
0.116475	1.0354401516	17.4222287674
0.116487	1.0353861305	17.4199646748
0.116500	1.0353321157	17.4177011502
0.116512	1.0352781073	17.4154381932
0.116525	1.0352241052	17.4131758037
0.116537	1.0351701094	17.4109139815
0.116550	1.0351161200	17.4086527263
0.116562	1.0350621368	17.4063920379
0.116575	1.0350081600	17.4041319163
0.116587	1.0349541895	17.4018723610
0.116600	1.0349002254	17.3996133720
0.116612	1.0348462675	17.3973549491
0.116625	1.0347923160	17.3950970920
0.116637	1.0347383707	17.3928398005
0.116650	1.0346844318	17.3905830744
0.116662	1.0346304992	17.3883269136
0.116675	1.0345765729	17.3860713178
0.116687	1.0345226530	17.3838162868
0.116700	1.0344687393	17.3815618204
0.116712	1.0344148319	17.3793079184
0.116725	1.0343609309	17.3770545806
0.116737	1.0343070361	17.3748018068
0.116750	1.0342531477	17.3725495969
0.116762	1.0341992655	17.3702979505
0.116775	1.0341453896	17.3680468675
0.116787	1.0340915201	17.3657963477
0.116800	1.0340376568	17.3635463909
0.116812	1.0339837999	17.3612969968
0.116825	1.0339299492	17.3590481654
0.116837	1.0338761048	17.3567998963
0.116850	1.0338222667	17.3545521894
0.116862	1.0337684349	17.3523050445
0.116875	1.0337146094	17.3500584614
0.116887	1.0336607902	17.3478124398
0.116900	1.0336069773	17.3455669796
0.116912	1.0335531706	17.3433220806
0.116925	1.0334993703	17.3410777425
0.116937	1.0334455762	17.3388339652
0.116950	1.0333917884	17.3365907484
0.116962	1.0333380069	17.3343480921
0.116975	1.0332842316	17.3321059958
0.116987	1.0332304627	17.3298644596
0.117000	1.0331767000	17.3276234831
0.117012	1.0331229435	17.3253830661
0.117025	1.0330691934	17.3231432085
0.117037	1.0330154495	17.3209039100
0.117050	1.0329617119	17.3186651705
0.117062	1.0329079806	17.3164269898
0.117075	1.0328542555	17.3141893676
0.117087	1.0328005367	17.3119523038
0.117100	1.0327468242	17.3097157981
0.117112	1.0326931179	17.3074798503
0.117125	1.0326394179	17.3052444603
0.117137	1.0325857242	17.3030096279
0.117150	1.0325320367	17.3007753528
0.117162	1.0324783554	17.2985416348
0.117175	1.0324246805	17.2963084738
0.117187	1.0323710117	17.2940758696
0.117200	1.0323173493	17.2918438219
0.117212	1.0322636931	17.2896123305
0.117225	1.0322100431	17.2873813953
0.117237	1.0321563994	17.2851510161
0.117250	1.0321027619	17.2829211926
0.117262	1.0320491307	17.2806919246
0.117275	1.0319955058	17.2784632120
0.117287	1.0319418870	17.2762350546
0.117300	1.0318882746	17.2740074521
0.117312	1.0318346683	17.2717804044
0.117325	1.0317810683	17.2695539112
0.117337	1.0317274746	17.2673279724
0.117350	1.0316738870	17.2651025877
0.117362	1.0316203058	17.2628777571
0.117375	1.0315667307	17.2606534801
0.117387	1.0315131619	17.2584297568
0.117400	1.0314595993	17.2562065868
0.117412	1.0314060430	17.2539839699
0.117425	1.0313524929	17.2517619061
0.117437	1.0312989490	17.2495403950
0.117450	1.0312454113	17.2473194365
0.117462	1.0311918799	17.2450990304
0.117475	1.0311383547	17.2428791764
0.117487	1.0310848357	17.2406598744
0.117500	1.0310313229	17.2384411242
0.117512	1.0309778164	17.2362229256
0.117525	1.0309243161	17.2340052784
0.117537	1.0308708220	17.2317881824
0.117550	1.0308173341	17.2295716374
0.117562	1.0307638524	17.2273556432
0.117575	1.0307103770	17.2251401995
0.117587	1.0306569077	17.2229253063
0.117600	1.0306034447	17.2207109633
0.117612	1.0305499879	17.2184971703
0.117625	1.0304965372	17.2162839271
0.117637	1.0304430928	17.2140712335
0.117650	1.0303896547	17.2118590894
0.117662	1.0303362227	17.2096474944
0.117675	1.0302827969	17.2074364486
0.117687	1.0302293773	17.2052259515
0.117700	1.0301759639	17.2030160031
0.117712	1.0301225567	17.2008066031
0.117725	1.0300691557	17.1985977513
0.117737	1.0300157610	17.1963894476
0.117750	1.0299623724	17.1941816918
0.117762	1.0299089900	17.1919744836
0.117775	1.0298556138	17.1897678229
0.117787	1.0298022438	17.1875617094
0.117800	1.0297488799	17.1853561431
0.117812	1.0296955223	17.1831511236
0.117825	1.0296421709	17.1809466507
0.117837	1.0295888256	17.1787427244
0.117850	1.0295354865	17.1765393443
0.117862	1.0294821537	17.1743365104
0.117875	1.0294288270	17.1721342223
0.117887	1.0293755064	17.1699324800
0.117900	1.0293221921	17.1677312832
0.117912	1.0292688839	17.1655306317
0.117925	1.0292155820	17.1633305253
0.117937	1.0291622862	17.1611309638
0.117950	1.0291089965	17.1589319471
0.117962	1.0290557131	17.1567334749
0.117975	1.0290024358	17.1545355471
0.117987	1.0289491647	17.1523381634
0.118000	1.0288958997	17.1501413237
0.118012	1.0288426410	17.1479450277
0.118025	1.0287893884	17.1457492753
0.118037	1.0287361419	17.1435540663
0.118050	1.0286829016	17.1413594005
0.118062	1.0286296675	17.1391652777
0.118075	1.0285764396	17.1369716976
0.118087	1.0285232178	17.1347786602
0.118100	1.0284700022	17.1325861652
0.118112	1.0284167927	17.1303942124
0.118125	1.0283635894	17.1282028016
0.118137	1.0283103922	17.1260119326
0.118150	1.0282572012	17.1238216053
0.118162	1.0282040164	17.1216318195
0.118175	1.0281508377	17.1194425749
0.118187	1.0280976651	17.1172538713
0.118200	1.0280444987	17.1150657087
0.118212	1.0279913385	17.1128780867
0.118225	1.0279381844	17.1106910052
0.118237	1.0278850364	17.1085044639
0.118250	1.0278318946	17.1063184628
0.118262	1.0277787589	17.1041330016
0.118275	1.0277256294	17.1019480801
0.118287	1.0276725060	17.0997636982
0.118300	1.0276193887	17.0975798555
0.118312	1.0275662776	17.0953965520
0.118325	1.0275131727	17.0932137875
0.118337	1.0274600738	17.0910315617
0.118350	1.0274069811	17.0888498745
0.118362	1.0273538945	17.0866687257
0.118375	1.0273008141	17.0844881150
0.118387	1.0272477398	17.0823080424
0.118400	1.0271946716	17.0801285075
0.118412	1.0271416095	17.0779495103
0.118425	1.0270885536	17.0757710504
0.118437	1.0270355038	17.0735931278
0.118450	1.0269824601	17.0714157423
0.118462	1.0269294225	17.0692388936
0.118475	1.0268763911	17.0670625815
0.118487	1.0268233658	17.0648868060
0.118500	1.0267703466	17.0627115667
0.118512	1.0267173335	17.0605368634
0.118525	1.0266643265	17.0583626961
0.118537	1.0266113256	17.0561890645
0.118550	1.0265583309	17.0540159684
0.118562	1.0265053423	17.0518434077
0.118575	1.0264523598	17.0496713820
0.118587	1.0263993833	17.0474998914
0.118600	1.0263464130	17.0453289354
0.118612	1.0262934488	17.0431585141
0.118625	1.0262404907	17.0409886271
0.118637	1.0261875388	17.0388192743
0.118650	1.0261345929	17.0366504556
0.118662	1.0260816531	17.0344821706
0.118675	1.0260287194	17.0323144193
0.118687	1.0259757918	17.0301472014
0.118700	1.0259228703	17.0279805167
0.118712	1.0258699549	17.0258143651
0.118725	1.0258170456	17.0236487463
0.118737	1.0257641424	17.0214836603
0.118750	1.0257112453	17.0193191067
0.118762	1.0256583543	17.0171550854
0.118775	1.0256054694	17.0149915963
0.118787	1.0255525906	17.0128286390
0.118800	1.0254997178	17.0106662136
0.118812	1.0254468511	17.0085043196
0.118825	1.0253939906	17.0063429570
0.118837	1.0253411361	17.0041821256
0.118850	1.0252882877	17.0020218252
0.118862	1.0252354453	16.9998620556
0.118875	1.0251826091	16.9977028165
0.118887	1.0251297789	16.9955441079
0.118900	1.0250769548	16.9933859296
0.118912	1.0250241368	16.9912282812
0.118925	1.0249713248	16.9890711628
0.118937	1.0249185190	16.9869145740
0.118950	1.0248657192	16.9847585147
0.118962	1.0248129254	16.9826029847
0.118975	1.0247601378	16.9804479838
0.118987	1.0247073562	16.9782935118
0.119000	1.0246545807	16.9761395686
0.119012	1.0246018112	16.9739861539
0.119025	1.0245490478	16.9718332676
0.119037	1.0244962905	16.9696809095
0.119050	1.0244435392	16.9675290793
0.119062	1.0243907940	16.9653777770
0.119075	1.0243380549	16.9632270023
0.119087	1.0242853218	16.9610767550
0.119100	1.0242325948	16.9589270349
0.119112	1.0241798738	16.9567778419
0.119125	1.0241271589	16.9546291758
0.119137	1.0240744500	16.9524810364
0.119150	1.0240217472	16.9503334235
0.119162	1.0239690504	16.9481863369
0.119175	1.0239163597	16.9460397764
0.119187	1.0238636750	16.9438937419
0.119200	1.0238109964	16.9417482331
0.119212	1.0237583238	16.9396032499
0.119225	1.0237056573	16.9374587921
0.119237	1.0236529968	16.9353148595
0.119250	1.0236003424	16.9331714519
0.119262	1.0235476940	16.9310285692
0.119275	1.0234950516	16.9288862111
0.119287	1.0234424153	16.9267443774
0.119300	1.0233897850	16.9246030681
0.119312	1.0233371607	16.9224622828
0.119325	1.0232845425	16.9203220214
0.119337	1.0232319303	16.9181822838
0.119350	1.0231793242	16.9160430697
0.119362	1.0231267241	16.9139043790
0.119375	1.0230741300	16.9117662114
0.119387	1.0230215419	16.9096285669
0.119400	1.0229689599	16.9074914451
0.119412	1.0229163838	16.9053548460
0.119425	1.0228638138	16.9032187692
0.119437	1.0228112499	16.9010832148
0.119450	1.0227586919	16.8989481824
0.119462	1.0227061400	16.8968136719
0.119475	1.0226535941	16.8946796831
0.119487	1.0226010542	16.8925462158
0.119500	1.0225485203	16.8904132699
0.119512	1.0224959925	16.8882808451
0.119525	1.0224434706	16.8861489412
0.119537	1.0223909548	16.8840175582
0.119550	1.0223384450	16.8818866957
0.119562	1.0222859412	16.8797563537
0.119575	1.0222334434	16.8776265319
0.119587	1.0221809516	16.8754972302
0.119600	1.0221284658	16.8733684483
0.119612	1.0220759861	16.8712401861
0.119625	1.0220235123	16.8691124434
0.119637	1.0219710445	16.8669852201
0.119650	1.0219185827	16.8648585159
0.119662	1.0218661270	16.8627323306
0.119675	1.0218136772	16.8606066641
0.119687	1.0217612334	16.8584815162
0.119700	1.0217087957	16.8563568867
0.119712	1.0216563639	16.8542327755
0.119725	1.0216039381	16.8521091823
0.119737	1.0215515183	16.8499861069
0.119750	1.0214991045	16.8478635493
0.119762	1.0214466967	16.8457415091
0.119775	1.0213942949	16.8436199863
0.119787	1.0213418991	16.8414989806
0.119800	1.0212895092	16.8393784919
0.119812	1.0212371253	16.8372585199
0.119825	1.0211847475	16.8351390645
0.119837	1.0211323756	16.8330201256
0.119850	1.0210800097	16.8309017029
0.119862	1.0210276497	16.8287837962
0.119875	1.0209752958	16.8266664054
0.119887	1.0209229478	16.8245495303
0.119900	1.0208706058	16.8224331707
0.119912	1.0208182698	16.8203173264
0.119925	1.0207659398	16.8182019973
0.119937	1.0207136157	16.8160871831
0.119950	1.0206612976	16.8139728838
0.119962	1.0206089855	16.8118590990
0.119975	1.0205566793	16.8097458286
0.119987	1.0205043791	16.8076330725
0.120000	1.0204520849	16.8055208305
0.120012	1.0203997966	16.8034091024
0.120025	1.0203475143	16.8012978879
0.120037	1.0202952380	16.7991871870
0.120050	1.0202429676	16.7970769995
0.120062	1.0201907032	16.7949673251
0.120075	1.0201384448	16.7928581636
0.120087	1.0200861923	16.7907495150
0.120100	1.0200339457	16.7886413791
0.120112	1.0199817052	16.7865337555
0.120125	1.0199294705	16.7844266443
0.120137	1.0198772419	16.7823200451
0.120150	1.0198250192	16.7802139578
0.120162	1.0197728024	16.7781083823
0.120175	1.0197205916	16.7760033183
0.120187	1.0196683867	16.7738987657
0.120200	1.0196161878	16.7717947243
0.120212	1.0195639948	16.7696911939
0.120225	1.0195118078	16.7675881744
0.120237	1.0194596267	16.7654856655
0.120250	1.0194074515	16.7633836671
0.120262	1.0193552823	16.7612821790
0.120275	1.0193031191	16.7591812010
0.120287	1.0192509617	16.7570807330
0.120300	1.0191988104	16.7549807747
0.120312	1.0191466649	16.7528813260
0.120325	1.0190945254	16.7507823867
0.120337	1.0190423918	16.7486839567
0.120350	1.0189902642	16.7465860357
0.120362	1.0189381424	16.7444886236
0.120375	1.0188860266	16.7423917202
0.120387	1.0188339168	16.7402953253
0.120400	1.0187818128	16.7381994388
0.120412	1.0187297148	16.7361040604
0.120425	1.0186776228	16.7340091901
0.120437	1.0186255366	16.7319148275
0.120450	1.0185734564	16.7298209726
0.120462	1.0185213820	16.7277276251
0.120475	1.0184693136	16.7256347849
0.120487	1.0184172512	16.7235424519
0.120500	1.0183651946	16.7214506257
0.120512	1.0183131440	16.7193593063
0.120525	1.0182610992	16.7172684935
0.120537	1.0182090604	16.7151781871
0.120550	1.0181570275	16.7130883869
0.120562	1.0181050005	16.7109990927
0.120575	1.0180529795	16.7089103044
0.120587	1.0180009643	16.7068220218
0.120600	1.0179489550	16.7047342447
0.120612	1.0178969517	16.7026469730
0.120625	1.0178449542	16.7005602064
0.120637	1.0177929627	16.6984739448
0.120650	1.0177409771	16.6963881881
0.120662	1.0176889973	16.6943029359
0.120675	1.0176370235	16.6922181883
0.120687	1.0175850555	16.6901339449
0.120700	1.0175330935	16.6880502056
0.120712	1.0174811374	16.6859669702
0.120725	1.0174291871	16.6838842387
0.120737	1.0173772428	16.6818020106
0.120750	1.0173253043	16.6797202861
0.120762	1.0172733717	16.6776390647
0.120775	1.0172214450	16.6755583464
0.120787	1.0171695243	16.6734781310
0.120800	1.0171176094	16.6713984182
0.120812	1.0170657003	16.6693192081
0.120825	1.0170137972	16.6672405002
0.120837	1.0169619000	16.6651622946
0.120850	1.0169100086	16.6630845910
0.120862	1.0168581232	16.6610073892
0.120875	1.0168062436	16.6589306890
0.120887	1.0167543698	16.6568544904
0.120900	1.0167025020	16.6547787931
0.120912	1.0166506401	16.6527035969
0.120925	1.0165987840	16.6506289016
0.120937	1.0165469338	16.6485547072
0.120950	1.0164950894	16.6464810133
0.120962	1.0164432510	16.6444078199
0.120975	1.0163914184	16.6423351268
0.120987	1.0163395917	16.6402629338
0.121000	1.0162877708	16.6381912407
0.121012	1.0162359558	16.6361200473
0.121025	1.0161841467	16.6340493535
0.121037	1.0161323435	16.6319791591
0.121050	1.0160805461	16.6299094639
0.121062	1.0160287546	16.6278402678
0.121075	1.0159769689	16.6257715706
0.121087	1.0159251891	16.6237033720
0.121100	1.0158734152	16.6216356720
0.121112	1.0158216471	16.6195684704
0.121125	1.0157698849	16.6175017669
0.121137	1.0157181285	16.6154355615
0.121150	1.0156663780	16.6133698539
0.121162	1.0156146334	16.6113046440
0.121175	1.0155628945	16.6092399316
0.121187	1.0155111616	16.6071757165
0.121200	1.0154594345	16.6051119985
0.121212	1.0154077132	16.6030487775
0.121225	1.0153559978	16.6009860534
0.121237	1.0153042883	16.5989238258
0.121250	1.0152525845	16.5968620948
0.121262	1.0152008867	16.5948008600
0.121275	1.0151491946	16.5927401213
0.121287	1.0150975084	16.5906798786
0.121300	1.0150458281	16.5886201317
0.121312	1.0149941536	16.5865608803
0.121325	1.0149424849	16.5845021244
0.121337	1.0148908221	16.5824438638
0.121350	1.0148391651	16.5803860982
0.121362	1.0147875139	16.5783288276
0.121375	1.0147358686	16.5762720517
0.121387	1.0146842291	16.5742157704
0.121400	1.0146325954	16.5721599834
0.121412	1.0145809676	16.5701046908
0.121425	1.0145293456	16.5680498921
0.121437	1.0144777294	16.5659955874
0.121450	1.0144261190	16.5639417764
0.121462	1.0143745145	16.5618884589
0.121475	1.0143229158	16.5598356348
0.121487	1.0142713229	16.5577833040
0.121500	1.0142197358	16.5557314661
0.121512	1.0141681546	16.5536801211
0.121525	1.0141165791	16.5516292689
0.121537	1.0140650095	16.5495789091
0.121550	1.0140134457	16.5475290417
0.121562	1.0139618877	16.5454796665
0.121575	1.0139103356	16.5434307833
0.121587	1.0138587892	16.5413823919
0.121600	1.0138072487	16.5393344923
0.121612	1.0137557139	16.5372870841
0.121625	1.0137041850	16.5352401672
0.121637	1.0136526619	16.5331937416
0.121650	1.0136011446	16.5311478069
0.121662	1.0135496331	16.5291023630
0.121675	1.0134981274	16.5270574098
0.121687	1.0134466275	16.5250129471
0.121700	1.0133951334	16.5229689747
0.121712	1.0133436451	16.5209254925
0.121725	1.0132921626	16.5188825002
0.121737	1.0132406859	16.5168399978
0.121750	1.0131892150	16.5147979850
0.121762	1.0131377499	16.5127564616
0.121775	1.0130862906	16.5107154276
0.121787	1.0130348371	16.5086748827
0.121800	1.0129833894	16.5066348268
0.121812	1.0129319475	16.5045952596
0.121825	1.0128805114	16.5025561811
0.121837	1.0128290810	16.5005175911
0.121850	1.0127776564	16.4984794893
0.121862	1.0127262377	16.4964418757
0.121875	1.0126748247	16.4944047500
0.121887	1.0126234175	16.4923681121
0.121900	1.0125720161	16.4903319618
0.121912	1.0125206204	16.4882962990
0.121925	1.0124692306	16.4862611235
0.121937	1.0124178465	16.4842264351
0.121950	1.0123664682	16.4821922336
0.121962	1.0123150957	16.4801585189
0.121975	1.0122637289	16.4781252908
0.121987	1.0122123680	16.4760925492
0.122000	1.0121610128	16.4740602938
0.122012	1.0121096633	16.4720285245
0.122025	1.0120583197	16.4699972412
0.122037	1.0120069818	16.4679664437
0.122050	1.0119556497	16.4659361317
0.122062	1.0119043233	16.4639063053
0.122075	1.0118530028	16.4618769640
0.122087	1.0118016880	16.4598481079
0.122100	1.0117503789	16.4578197367
0.122112	1.0116990756	16.4557918503
0.122125	1.0116477781	16.4537644485
0.122137	1.0115964863	16.4517375312
0.122150	1.0115452003	16.4497110981
0.122162	1.0114939201	16.4476851491
0.122175	1.0114426456	16.4456596841
0.122187	1.0113913769	16.4436347028
0.122200	1.0113401139	16.4416102051
0.122212	1.0112888567	16.4395861909
0.122225	1.0112376052	16.4375626600
0.122237	1.0111863595	16.4355396121
0.122250	1.0111351195	16.4335170472
0.122262	1.0110838853	16.4314949651
0.122275	1.0110326568	16.4294733656
0.122287	1.0109814341	16.4274522485
0.122300	1.0109302171	16.4254316137
0.122312	1.0108790059	16.4234114610
0.122325	1.0108278004	16.4213917903
0.122337	1.0107766006	16.4193726014
0.122350	1.0107254066	16.4173538940
0.122362	1.0106742184	16.4153356681
0.122375	1.0106230358	16.4133179235
0.122387	1.0105718590	16.4113006601
0.122400	1.0105206880	16.4092838775
0.122412	1.0104695226	16.4072675758
0.122425	1.0104183631	16.4052517547
0.122437	1.0103672092	16.4032364140
0.122450	1.0103160611	16.4012215537
0.122462	1.0102649187	16.3992071735
0.122475	1.0102137820	16.3971932732
0.122487	1.0101626511	16.3951798527
0.122500	1.0101115259	16.3931669119
0.122512	1.0100604064	16.3911544506
0.122525	1.0100092926	16.3891424685
0.122537	1.0099581846	16.3871309656
0.122550	1.0099070823	16.3851199417
0.122562	1.0098559857	16.3831093966
0.122575	1.0098048948	16.3810993302
0.122587	1.0097538097	16.3790897422
0.122600	1.0097027302	16.3770806326
0.122612	1.0096516565	16.3750720011
0.122625	1.0096005885	16.3730638476
0.122637	1.0095495262	16.3710561719
0.122650	1.0094984696	16.3690489739
0.122662	1.0094474188	16.3670422535
0.122675	1.0093963736	16.3650360103
0.122687	1.0093453342	16.3630302443
0.122700	1.0092943004	16.3610249554
0.122712	1.0092432724	16.3590201433
0.122725	1.0091922501	16.3570158079
0.122737	1.0091412335	16.3550119490
0.122750	1.0090902225	16.3530085664
0.122762	1.0090392173	16.3510056601
0.122775	1.0089882178	16.3490032298
0.122787	1.0089372240	16.3470012754
0.122800	1.0088862359	16.3449997967
0.122812	1.0088352535	16.3429987935
0.122825	1.0087842768	16.3409982657
0.122837	1.0087333057	16.3389982131
0.122850	1.0086823404	16.3369986356
0.122862	1.0086313808	16.3349995330
0.122875	1.0085804268	16.3330009051
0.122887	1.0085294786	16.3310027518
0.122900	1.0084785360	16.3290050729
0.122912	1.0084275992	16.3270078683
0.122925	1.0083766680	16.3250111377
0.122937	1.0083257425	16.3230148811
0.122950	1.0082748227	16.3210190982
0.122962	1.0082239085	16.3190237889
0.122975	1.0081730001	16.3170289530
0.122987	1.0081220973	16.3150345905
0.123000	1.0080712002	16.3130407010
0.123012	1.0080203088	16.3110472845
0.123025	1.0079694231	16.3090543408
0.123037	1.0079185431	16.3070618697
0.123050	1.0078676687	16.3050698711
0.123062	1.0078168000	16.3030783448
0.123075	1.0077659370	16.3010872907
0.123087	1.0077150796	16.2990967085
0.123100	1.0076642279	16.2971065981
0.123112	1.0076133819	16.2951169594
0.123125	1.0075625416	16.2931277923
0.123137	1.0075117069	16.2911390964
0.123150	1.0074608779	16.2891508717
0.123162	1.0074100546	16.2871631181
0.123175	1.0073592369	16.2851758353
0.123187	1.0073084249	16.2831890232
0.123200	1.0072576185	16.2812026817
0.123212	1.0072068178	16.2792168105
0.123225	1.0071560228	16.2772314095
0.123237	1.0071052334	16.2752464786
0.123250	1.0070544497	16.2732620176
0.123262	1.0070036717	16.2712780264
0.123275	1.0069528993	16.2692945047
0.123287	1.0069021325	16.2673114524
0.123300	1.0068513714	16.2653288694
0.123312	1.0068006160	16.2633467554
0.123325	1.0067498662	16.2613651104
0.123337	1.0066991221	16.2593839342
0.123350	1.0066483836	16.2574032266
0.123362	1.0065976507	16.2554229875
0.123375	1.0065469235	16.2534432167
0.123387	1.0064962020	16.2514639140
0.123400	1.0064454861	16.2494850792
0.123412	1.0063947758	16.2475067123
0.123425	1.0063440712	16.2455288131
0.123437	1.0062933722	16.2435513814
0.123450	1.0062426789	16.2415744170
0.123462	1.0061919912	16.2395979198
0.123475	1.0061413091	16.2376218896
0.123487	1.0060906327	16.2356463262
0.123500	1.0060399619	16.2336712296
0.123512	1.0059892967	16.2316965996
0.123525	1.0059386372	16.2297224359
0.123537	1.0058879833	16.2277487384
0.123550	1.0058373350	16.2257755071
0.123562	1.0057866924	16.2238027416
0.123575	1.0057360553	16.2218304419
0.123587	1.0056854240	16.2198586078
0.123600	1.0056347982	16.2178872391
0.123612	1.0055841781	16.2159163357
0.123625	1.0055335636	16.2139458975
0.123637	1.0054829547	16.2119759242
0.123650	1.0054323514	16.2100064157
0.123662	1.0053817538	16.2080373718
0.123675	1.0053311617	16.2060687925
0.123687	1.0052805753	16.2041006775
0.123700	1.0052299945	16.2021330266
0.123712	1.0051794194	16.2001658398
0.123725	1.0051288498	16.1981991168
0.123737	1.0050782858	16.1962328576
0.123750	1.0050277275	16.1942670618
0.123762	1.0049771748	16.1923017295
0.123775	1.0049266277	16.1903368604
0.123787	1.0048760862	16.1883724544
0.123800	1.0048255503	16.1864085113
0.123812	1.0047750200	16.1844450309
0.123825	1.0047244953	16.1824820132
0.123837	1.0046739762	16.1805194579
0.123850	1.0046234627	16.1785573649
0.123862	1.0045729548	16.1765957340
0.123875	1.0045224526	16.1746345651
0.123887	1.0044719559	16.1726738580
0.123900	1.0044214648	16.1707136126
0.123912	1.0043709793	16.1687538287
0.123925	1.0043204995	16.1667945061
0.123937	1.0042700252	16.1648356447
0.123950	1.0042195565	16.1628772444
0.123962	1.0041690934	16.1609193049
0.123975	1.0041186359	16.1589618262
0.123987	1.0040681840	16.1570048080
0.124000	1.0040177376	16.1550482503
0.124012	1.0039672969	16.1530921528
0.124025	1.0039168617	16.1511365154
0.124037	1.0038664322	16.1491813379
0.124050	1.0038160082	16.1472266203
0.124062	1.0037655898	16.1452723622
0.124075	1.0037151770	16.1433185637
0.124087	1.0036647698	16.1413652244
0.124100	1.0036143681	16.1394123444
0.124112	1.0035639720	16.1374599233
0.124125	1.0035135815	16.1355079611
0.124137	1.0034631966	16.1335564576
0.124150	1.0034128173	16.1316054127
0.124162	1.0033624435	16.1296548261
0.124175	1.0033120753	16.1277046978
0.124187	1.0032617127	16.1257550275
0.124200	1.0032113557	16.1238058152
0.124212	1.0031610042	16.1218570607
0.124225	1.0031106583	16.1199087637
0.124237	1.0030603180	16.1179609242
0.124250	1.0030099832	16.1160135421
0.124262	1.0029596540	16.1140666171
0.124275	1.0029093304	16.1121201490
0.124287	1.0028590123	16.1101741379
0.124300	1.0028086998	16.1082285834
0.124312	1.0027583929	16.1062834854
0.124325	1.0027080915	16.1043388438
0.124337	1.0026577956	16.1023946585
0.124350	1.0026075054	16.1004509292
0.124362	1.0025572207	16.0985076558
0.124375	1.0025069415	16.0965648382
0.124387	1.0024566679	16.0946224763
0.124400	1.0024063999	16.0926805697
0.124412	1.0023561374	16.0907391185
0.124425	1.0023058804	16.0887981224
0.124437	1.0022556290	16.0868575813
0.124450	1.0022053832	16.0849174951
0.124462	1.0021551429	16.0829778635
0.124475	1.0021049082	16.0810386865
0.124487	1.0020546790	16.0790999639
0.124500	1.0020044553	16.0771616954
0.124512	1.0019542372	16.0752238811
0.124525	1.0019040246	16.0732865207
0.124537	1.0018538176	16.0713496140
0.124550	1.0018036161	16.0694131610
0.124562	1.0017534202	16.0674771614
0.124575	1.0017032298	16.0655416151
0.124587	1.0016530449	16.0636065220
0.124600	1.0016028656	16.0616718819
